Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
hardware store,hardware store,Toko bangunan indoprima,"jalan lubang jati, Nunbaun Delha, Kec. Alak, Kota Kupang, Nusa Tenggara Tim. 85233","Nunbaun Delha, Kec. Alak, Kota Kupang",NUSA TENGGARA TIMUR,85233.0,Indonesia,,,,-101.774.137,1.235.740.659,https://maps.google.com/?cid=0x0:0xfdf82a1ee3753445,
hardware store,hardware store,Kec. Alak,"Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-101.718.022,1.235.645.522,https://maps.google.com/?cid=0x0:0xc72cf4060dfae248,
hardware store,Toko Bahan Bangunan,UD. Mitra Bangunan Alak,"QGXJ+VV8, Alak, Kec. Alak, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,82146656359,,,-10.200.344,1.235.322.128,https://maps.google.com/?cid=0x0:0x82916be3be78cceb,
hardware store,Toko Bahan Bangunan,Sinar Bangunan Building Mart,"Jl. Yos Sudarso No.177, Namosain, Kec. Alak, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81238941314,,,-101.916.248,1.235.407.476,https://maps.google.com/?cid=0x0:0x411fca6242be55fc,
hardware store,Toko,Toko Cendrawasih Bangunan,"RG4M+J8J, Alak, Kec. Alak, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,85713493899,,,-101.934.043,1.235.332.588,https://maps.google.com/?cid=0x0:0xc244638dd01147b,
hardware store,Toko Bahan Bangunan,ARLA BANGUNAN,"Jl. H.R. Koroh, RT.019/RW.007, Sikumana, Kec. Maulafa, Kota Kupang, Nusa Tenggara Tim. 85117","RT.019/RW.007, Sikumana, Kec. Maulafa, Kota Kupang",NUSA TENGGARA TIMUR,85117.0,Indonesia,82122228701,,,-102.074.394,1.236.128.472,https://maps.google.com/?cid=0x0:0xafcc1ea09f9596cc,
hardware store,Toko Mebel,Azko Lippo Plaza Kupang,"Jl. Veteran RT. 06/05 Fatululi Kec. Oebobo Kota Kupang, Kelapa Lima, Kupang City, East Nusa Tenggara 85111","Kelapa Lima, Kupang City",NUSA TENGGARA TIMUR,85111.0,Indonesia,82146533404,,,-101.591.615,1.236.109.539,https://maps.google.com/?cid=0x0:0xfab5b1bd986ae6f,
hardware store,Toko Swalayan,Toko Alta Indah MART,"Nunbaun Sabu, Kec. Alak, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,85253629775,,,-10.172.624,123.563.527,https://maps.google.com/?cid=0x0:0x70f2b59e15310c9c,
hardware store,Toko Perlengkapan Rumah,Ester Bangunan,"Jl. Alfons Nisnoni No.48, Manulai II, Kec. Alak, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,85858285395,,,-10.211.763,1.235.756.845,https://maps.google.com/?cid=0x0:0xfa8d13fddf7fe10d,
hardware store,Toko,Joe Shop Kupang Cab. Alak,"Jl. Yos Sudarso No.10, Namosain, Kec. Alak, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81381385555,,,-101.793.293,1.235.501.147,https://maps.google.com/?cid=0x0:0x15d46cf7121ce9fe,
hardware store,Toko Bahan Bangunan,CV KENCANA MULIA ABADI,"Jl. Terusan Timor Raya No.9, Oeba, Kec. Kota Lama, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-101.562.204,123.594.482,https://maps.google.com/?cid=0x0:0x74678b2af89178aa,
hardware store,Toko Mebel,MR.DIY,"Jl. Yos Sudarso, Namosain, Kec. Alak, Kota Kupang, Nusa Tenggara Tim. 85232","Namosain, Kec. Alak, Kota Kupang",NUSA TENGGARA TIMUR,85232.0,Indonesia,,,,-10.176.361,1.235.539.553,https://maps.google.com/?cid=0x0:0x7e3a1a6ac13061ad,
hardware store,Toko Bahan Bangunan,Mitra Bangunan,"Jl. Moch Hatta No.52, Fontein, Kec. Kota Raja, Kota Kupang, Nusa Tenggara Tim. 85112","Fontein, Kec. Kota Raja, Kota Kupang",NUSA TENGGARA TIMUR,85112.0,Indonesia,82236636819,,,-10.169.089,123.585.355,https://maps.google.com/?cid=0x0:0xb133bd5d1eaec0af,
hardware store,Toko Perlengkapan Rumah,Toko Central Perabot,"Osmok, Jl. Yos Sudarso No.11, Namosain, Kec. Alak, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,380890641,,,-101.795.739,1.235.497.359,https://maps.google.com/?cid=0x0:0xddfde0ef35a9f89d,
hardware store,Toko Mebel,UD. ALAM SAMUDRA Alak. Jln. G. Tosi,"Alak, Kec. Alak, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81353611679,,,-101.977.678,1.235.337.161,https://maps.google.com/?cid=0x0:0x2e23b01ecc12c61e,
hardware store,Toko Bahan Bangunan,Karya Subur Bangunan (Jotun Kupang),"Jl. Jenderal Sudirman No.101, Kuanino, Kec. Kota Raja, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,380828478,,,-101.733.444,1.235.922.714,https://maps.google.com/?cid=0x0:0xc168aae1c4865393,
hardware store,Toko,UD. Cempaka Putih Dua,"RH52+G68, Alak, Kec. Alak, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,82144336131,,,-101.912.109,123.550.568,https://maps.google.com/?cid=0x0:0x4aaf06eb2bab2360,
hardware store,Toko Bahan Bangunan,Toko Pondok Gede,"Jl. Alfons Nisnoni No.3, Bakunase, Kec. Kota Raja, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-101.833.864,123.586.717,https://maps.google.com/?cid=0x0:0xd3bc3b4da13cee75,
hardware store,Toko Bahan Bangunan,Daya Sakti Utama,"RG5W+MPR, Alak, Kec. Alak, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81326166622,,,-101.907.583,1.235.467.781,https://maps.google.com/?cid=0x0:0xf2781400f183a06c,
hardware store,Toko Bahan Bangunan,UD. SAMA JAYA,"RHHP+VX2, Jl. Jenderal Sudirman No.27, Kuanino, Kec. Kota Raja, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81238825057,,,-101.703.192,1.235.873.411,https://maps.google.com/?cid=0x0:0xb81f7d1e47e6001b,
hardware store,Toko Bahan Bangunan,UD. Sumber Logam,"Jl. Jenderal Sudirman No.49, Kuanino, Kec. Kota Raja, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81337811116,,,-101.714.636,1.235.905.003,https://maps.google.com/?cid=0x0:0x2834c9c645cae3f1,
hardware store,Toko Bahan Bangunan,TOKO FEARDI JAYA,"Jl. Haukoto Jalur XL, Fatukoa, Kec. Maulafa, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,82146532475,,,-102.177.584,1.236.013.952,https://maps.google.com/?cid=0x0:0xf3b694e4f3e4d87a,
hardware store,Toko Bahan Bangunan,CV. TERANG ABADI,"Jl. A. Yani No.24, Fatubesi, Kec. Kota Lama, Kota Kupang, Nusa Tenggara Tim. 85226","Fatubesi, Kec. Kota Lama, Kota Kupang",NUSA TENGGARA TIMUR,85226.0,Indonesia,3808442076,,,-10.158.577,1.235.910.631,https://maps.google.com/?cid=0x0:0x99e836da74febd9a,
hardware store,hardware store,Nusa Tenggara Tim. 85233,"Nunbaun Sabu, Kec. Alak, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-101.711.918,1.235.670.145,https://maps.google.com/?cid=0x0:0xa8b32aa73d66b4b6,
hardware store,Toko Mebel,Azko Lippo Plaza Kupang,"Jl. Veteran RT. 06/05 Fatululi Kec. Oebobo Kota Kupang, Kelapa Lima, Kupang City, East Nusa Tenggara 85111","Kelapa Lima, Kupang City",NUSA TENGGARA TIMUR,85111.0,Indonesia,82146533404,,,-101.591.615,1.236.109.539,https://maps.google.com/?cid=0x0:0xfab5b1bd986ae6f,
hardware store,Toko Alat-Alat,X-PRO Teknik Bangunan,"RH83+FJF, Alak, Kec. Alak, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81342216968,,,-101.838.053,1.235.540.471,https://maps.google.com/?cid=0x0:0x60fcf147f2c2423e,
hardware store,Kantor Perusahaan,Aneka Niaga Superstore,"RG6W+929, Alak, Kec. Alak, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81258083712,,,-101.890.968,1.235.451.054,https://maps.google.com/?cid=0x0:0x8e4b904f4d890358,
hardware store,Toko,UD. Cempaka Putih Dua,"RH52+G68, Alak, Kec. Alak, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,82144336131,,,-101.912.109,123.550.568,https://maps.google.com/?cid=0x0:0x4aaf06eb2bab2360,
hardware store,Toko,Joe Shop Kupang Cab. Alak,"Jl. Yos Sudarso No.10, Namosain, Kec. Alak, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81381385555,,,-101.793.293,1.235.501.147,https://maps.google.com/?cid=0x0:0x15d46cf7121ce9fe,
hardware store,Toko Perlengkapan Rumah,Toko Central Perabot,"Osmok, Jl. Yos Sudarso No.11, Namosain, Kec. Alak, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,380890641,,,-101.795.739,1.235.497.359,https://maps.google.com/?cid=0x0:0xddfde0ef35a9f89d,
hardware store,Toko bahan makanan,Toko Nn,"RHH7+7RF, Nunbaun Sabu, Kec. Alak, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-101.718.022,1.235.645.522,https://maps.google.com/?cid=0x0:0x3816312ffa44036b,
hardware store,Toko Elektronik,Grace store,"RJF2+4MF, Jl. Kejora, Oebufu, Kec. Oebobo, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81337912294,,,-101.771.905,1.236.016.736,https://maps.google.com/?cid=0x0:0xaab308194c261892,
hardware store,Toserba,USAHA BETA,"RH42+XMR, Alak, Kec. Alak, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,82138883238,,,-101.925.049,1.235.516.366,https://maps.google.com/?cid=0x0:0xfd6cc4deab7f51cd,
hardware store,hardware store,Kec. Alak,"Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-101.718.022,1.235.645.522,https://maps.google.com/?cid=0x0:0xc72cf4060dfae248,
hardware store,Toko Bahan Bangunan,Sinar Bangunan Building Mart,"Jl. Yos Sudarso No.177, Namosain, Kec. Alak, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81238941314,,,-101.916.248,1.235.407.476,https://maps.google.com/?cid=0x0:0x411fca6242be55fc,
hardware store,Toko Bahan Bangunan,UD. Mitra Bangunan Alak,"QGXJ+VV8, Alak, Kec. Alak, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,82146656359,,,-10.200.344,1.235.322.128,https://maps.google.com/?cid=0x0:0x82916be3be78cceb,
hardware store,Toko Swalayan,Toko Alta Indah MART,"Nunbaun Sabu, Kec. Alak, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,85253629775,,,-10.172.624,123.563.527,https://maps.google.com/?cid=0x0:0x70f2b59e15310c9c,
hardware store,Toko Bahan Bangunan,ARLA BANGUNAN,"Jl. H.R. Koroh, RT.019/RW.007, Sikumana, Kec. Maulafa, Kota Kupang, Nusa Tenggara Tim. 85117","RT.019/RW.007, Sikumana, Kec. Maulafa, Kota Kupang",NUSA TENGGARA TIMUR,85117.0,Indonesia,82122228701,,,-102.074.394,1.236.128.472,https://maps.google.com/?cid=0x0:0xafcc1ea09f9596cc,
hardware store,Toko Bahan Bangunan,CV KENCANA MULIA ABADI,"Jl. Terusan Timor Raya No.9, Oeba, Kec. Kota Lama, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-101.562.204,123.594.482,https://maps.google.com/?cid=0x0:0x74678b2af89178aa,
hardware store,Toko Perlengkapan Rumah,Ester Bangunan,"Jl. Alfons Nisnoni No.48, Manulai II, Kec. Alak, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,85858285395,,,-10.211.763,1.235.756.845,https://maps.google.com/?cid=0x0:0xfa8d13fddf7fe10d,
hardware store,Toko Bahan Bangunan,Toko Pondok Gede,"Jl. Alfons Nisnoni No.3, Bakunase, Kec. Kota Raja, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-101.833.864,123.586.717,https://maps.google.com/?cid=0x0:0xd3bc3b4da13cee75,
hardware store,Toko Mebel,MR.DIY,"Jl. Yos Sudarso, Namosain, Kec. Alak, Kota Kupang, Nusa Tenggara Tim. 85232","Namosain, Kec. Alak, Kota Kupang",NUSA TENGGARA TIMUR,85232.0,Indonesia,,,,-10.176.361,1.235.539.553,https://maps.google.com/?cid=0x0:0x7e3a1a6ac13061ad,
hardware store,Toko Bahan Bangunan,Mitra Bangunan,"Jl. Moch Hatta No.52, Fontein, Kec. Kota Raja, Kota Kupang, Nusa Tenggara Tim. 85112","Fontein, Kec. Kota Raja, Kota Kupang",NUSA TENGGARA TIMUR,85112.0,Indonesia,82236636819,,,-10.169.089,123.585.355,https://maps.google.com/?cid=0x0:0xb133bd5d1eaec0af,
hardware store,Toko Bahan Bangunan,Toko Eza Jaya Bangunan,"Jl. Jambu No.16, Bakunase, Kec. Kota Raja, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-101.844.483,1.235.866.112,https://maps.google.com/?cid=0x0:0x245d551fd1c76d50,
hardware store,Toko Bahan Bangunan,UD. SAMA JAYA,"RHHP+VX2, Jl. Jenderal Sudirman No.27, Kuanino, Kec. Kota Raja, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81238825057,,,-101.703.192,1.235.873.411,https://maps.google.com/?cid=0x0:0xb81f7d1e47e6001b,
hardware store,Toko Bahan Bangunan,Karya Subur Bangunan (Jotun Kupang),"Jl. Jenderal Sudirman No.101, Kuanino, Kec. Kota Raja, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,380828478,,,-101.733.444,1.235.922.714,https://maps.google.com/?cid=0x0:0xc168aae1c4865393,
hardware store,Toko Bahan Bangunan,TOKO FEARDI JAYA,"Jl. Haukoto Jalur XL, Fatukoa, Kec. Maulafa, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,82146532475,,,-102.177.584,1.236.013.952,https://maps.google.com/?cid=0x0:0xf3b694e4f3e4d87a,
hardware store,Toko Bahan Bangunan,Daya Sakti Utama,"RG5W+MPR, Alak, Kec. Alak, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,81326166622,,,-101.907.583,1.235.467.781,https://maps.google.com/?cid=0x0:0xf2781400f183a06c,
hardware store,Toko Perlengkapan Rumah,Mr D.I.Y.,"Lippo Plaza Kupang, Lt. UG, Fatululi, Kec. Oebobo, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,2130022789,,,-101.588.684,1.236.112.291,https://maps.google.com/?cid=0x0:0x6221df3dfee54b51,
hardware store,Toko Bahan Bangunan,CV. TERANG ABADI,"Jl. A. Yani No.24, Fatubesi, Kec. Kota Lama, Kota Kupang, Nusa Tenggara Tim. 85226","Fatubesi, Kec. Kota Lama, Kota Kupang",NUSA TENGGARA TIMUR,85226.0,Indonesia,3808442076,,,-10.158.577,1.235.910.631,https://maps.google.com/?cid=0x0:0x99e836da74febd9a,
hardware store,Toko Perlengkapan Rumah,Berbelanja hemat hanya di MR.DIY,"Hyperstore Kupang, Jl. Bund. PU No.48-50 Lt. 1, Tuak Daun Merah, Kec. Oebobo, Kota Kupang, Nusa Tenggara Tim. 85111","Jl. Bund. PU No.48-50 Lt. 1, Tuak Daun Merah, Kec. Oebobo, Kota Kupang",NUSA TENGGARA TIMUR,85111.0,Indonesia,2130022789,,,-101.626.253,1.236.310.348,https://maps.google.com/?cid=0x0:0xbce3e9ae76e721bd,
hardware store,Toko Bahan Bangunan,Utama Bangunan,"Jl. Jenderal Sudirman No.104, Nunleu, Kec. Kota Raja, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-101.737.992,123.592.435,https://maps.google.com/?cid=0x0:0x5d963cfe75d2b6f3,
hardware store,hardware store,Nusa Tenggara Tim. 85234,"Nunhila, Kec. Alak, Kota Kupang, Nusa Tenggara Tim.","Kota Kupang, Nusa Tenggara Tim.",NUSA TENGGARA TIMUR,,Indonesia,,,,-101.676.727,1.235.708.902,https://maps.google.com/?cid=0x0:0x441485a0cbb98629,
