Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
komplek housing,Komplek perumahan,SUGUS AMBALAU,"QP83+Q8M, Nanga Kemangai, Kec. Ambalau, Kabupaten Sintang, Kalimantan Barat 78684","Nanga Kemangai, Kec. Ambalau, Kabupaten Sintang",KALIMANTAN BARAT,78684.0,Indonesia,,,,-0.2330428,112.7032945,https://maps.google.com/?cid=0x0:0x96c506d5b2b989f2,
komplek housing,komplek housing,Kalimantan Barat 78684,"Kabupaten Sintang, Kalimantan Barat","Kabupaten Sintang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.0687881,112.9058802,https://maps.google.com/?cid=0x0:0xc818bb777c60929,
komplek housing,Komplek perumahan,Engsabang,"VR66+V6F, Nanga Sakai, Kec. Ambalau, Kabupaten Sintang, Kalimantan Barat","Kabupaten Sintang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.1378068,112.8105512,https://maps.google.com/?cid=0x0:0x8db9560c4ca2eaa0,
komplek housing,Perumahan,Nanga Pahangan,"P36C+CJ3, Nanga Pahangan, Kec. Ambalau, Kabupaten Sintang, Kalimantan Barat 78684","Nanga Pahangan, Kec. Ambalau, Kabupaten Sintang",KALIMANTAN BARAT,78684.0,Indonesia,,,,-0.2889905,113.0715497,https://maps.google.com/?cid=0x0:0xb3cfc9316da06f20,
komplek housing,Perhimpunan Pengembang Perumahan,Pondok Ladang,"VR66+V6F, Nanga Sakai, Kec. Ambalau, Kabupaten Sintang, Kalimantan Barat","Kabupaten Sintang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.1378068,112.8105512,https://maps.google.com/?cid=0x0:0xcfeb38a2b398a340,
komplek housing,Komplek perumahan,"Desa Bukai Tukun, kec. Ambalau","RPFH+2XV, Dusun nanga jabai, desa Bukai Tukun, Kec. Ambalau, Kabupaten Sintang, Kalimantan Barat","Kabupaten Sintang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.1773926,112.7299186,https://maps.google.com/?cid=0x0:0x3b9d7f553a8e93f,
komplek housing,Kantor Perusahaan,Desa Buntut Purun,"M2X2+43, Buntut Purun, Kec. Ambalau, Kabupaten Sintang, Kalimantan Barat","Kabupaten Sintang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.3021857,113.0001807,https://maps.google.com/?cid=0x0:0xcb596a7daa808e84,
komplek housing,Komplek perumahan,Rumah Dikiyama,"VR66+V6F, Mensiapjaya, Kec. Ambalau, Kabupaten Sintang, Kalimantan Barat","Kabupaten Sintang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.1378068,112.8105512,https://maps.google.com/?cid=0x0:0x2c53dabda21db635,
komplek housing,Komplek perumahan,Perumahan BSB kabupaten sintang,"VR66+V6F, Nanga Sakai, Kec. Ambalau, Kabupaten Sintang, Kalimantan Barat","Kabupaten Sintang, Kalimantan Barat",KALIMANTAN BARAT,,Indonesia,,,,-0.1378068,112.8105512,https://maps.google.com/?cid=0x0:0xd9dcafec437c8ca0,
komplek housing,Komplek perumahan,Komplek Gang Atlas,"3F6V+WH6, Jl. Dharma Putra gang atlas, Tj. Andan, Kec. Ambalau, Kabupaten Sintang, Kalimantan Barat 78612","Jl. Dharma Putra gang atlas, Tj. Andan, Kec. Ambalau, Kabupaten Sintang",KALIMANTAN BARAT,78612.0,Indonesia,,,,0.0623125,112.4939375,https://maps.google.com/?cid=0x0:0x4f9f5afda57e5892,
