Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Komplek perumahan";"Perumahan Pesanggrahan";"P568+7WJ, Sungai Beringin, Kec. Tembilahan, Kabupaten Indragiri Hilir, Riau";"Kabupaten Indragiri Hilir, Riau";"RIAU";"";"Indonesia";"";"";"";"-0.2892881";"103.1672715";"https://maps.google.com/?cid=0x0:0x4c2ad2d55dc260d6";""
"komplek housing";"komplek housing";"Riau 29252";"Kabupaten Indragiri Hilir, Riau";"Kabupaten Indragiri Hilir, Riau";"RIAU";"";"Indonesia";"";"";"";"-0.2553471";"102.9435536";"https://maps.google.com/?cid=0x0:0xf2a57adb79c740ad";""
"komplek housing";"Komplek perumahan";"Rosita's residence";"Q524+V8F, Simpang tiga desa, simpang jaya, Kec. Batang Tuaka, Kabupaten Indragiri Hilir, Riau 29252";"Simpang tiga desa, simpang jaya, Kec. Batang Tuaka, Kabupaten Indragiri Hilir";"RIAU";"29252";"Indonesia";"";"";"";"-0.2478078";"103.1557984";"https://maps.google.com/?cid=0x0:0x888a6b57a300887a";""
"komplek housing";"Rumah Kayu";"Muda";"P3HF+H2, Sungai Junjangan, Kec. Batang Tuaka, Kabupaten Indragiri Hilir, Riau";"Kabupaten Indragiri Hilir, Riau";"RIAU";"";"Indonesia";"";"";"";"-0.2710125";"103.0726208";"https://maps.google.com/?cid=0x0:0xdc5fdffd55cce62a";""
"komplek housing";"Toko";"RAFLI STORE";"P5MP+HM4, Sungai Luar, Kec. Batang Tuaka, Kabupaten Indragiri Hilir, Riau 29252";"Sungai Luar, Kec. Batang Tuaka, Kabupaten Indragiri Hilir";"RIAU";"29252";"Indonesia";" 082214436236";"";"";"-0.265891";"103.187057";"https://maps.google.com/?cid=0x0:0x65aa93e439fae990";""
"komplek housing";"Perumahan rakyat";"Tanah";"P5PX+3P, Sungai Luar, Kec. Batang Tuaka, Kabupaten Indragiri Hilir, Riau 29252";"Sungai Luar, Kec. Batang Tuaka, Kabupaten Indragiri Hilir";"RIAU";"29252";"Indonesia";"";"";"";"-0.2647757";"103.1992796";"https://maps.google.com/?cid=0x0:0xdff45f2108d1e534";""
"komplek housing";"komplek housing";"Didi store";"P3PC+742, Sungai Junjangan, Kec. Batang Tuaka, Kabupaten Indragiri Hilir, Riau";"Kabupaten Indragiri Hilir, Riau";"RIAU";"";"Indonesia";"";"";"";"-0.2643636";"103.0702646";"https://maps.google.com/?cid=0x0:0x7a5c5781f686639e";""
"komplek housing";"Gedung Apartemen";"R.One";"Q77J+W2J, Jl. Lintas Sungai Luar, Sungai Piring, Kec. Batang Tuaka, Kabupaten Indragiri Hilir, Riau 29252";"Jl. Lintas Sungai Luar, Sungai Piring, Kec. Batang Tuaka, Kabupaten Indragiri Hilir";"RIAU";"29252";"Indonesia";"";"";"";"-0.2354084";"103.2798566";"https://maps.google.com/?cid=0x0:0x6c668cbebebf5d9b";""
"komplek housing";"Pembangunan Perumahan";"Bengkel Yandi(Dani)";"M2CF+9G2, Parit ulangangan usaha, Kuala Sebatu, Kec. Batang Tuaka, Kabupaten Indragiri Hilir, Riau";"Kabupaten Indragiri Hilir, Riau";"RIAU";"";"Indonesia";" 085364228191";"";"";"-0.3291143";"103.0237609";"https://maps.google.com/?cid=0x0:0xe22ea081e1fc5f2e";""
"komplek housing";"Komplek perumahan";"Yudi'Linda";"M334+W3W, Kuala Sebatu, Kec. Batang Tuaka, Kabupaten Indragiri Hilir, Riau";"Kabupaten Indragiri Hilir, Riau";"RIAU";"";"Indonesia";"";"";"";"-0.3451291";"103.0552061";"https://maps.google.com/?cid=0x0:0x677bdf625de3fc3a";""
"komplek housing";"Komplek perumahan";"Rumah radit";"Q77H+GGF, Jl. Lintas Sungai Luar, Sungai Piring, Kec. Batang Tuaka, Kabupaten Indragiri Hilir, Riau 29252";"Jl. Lintas Sungai Luar, Sungai Piring, Kec. Batang Tuaka, Kabupaten Indragiri Hilir";"RIAU";"29252";"Indonesia";"";"";"";"-0.2367767";"103.2781795";"https://maps.google.com/?cid=0x0:0xd5dbe029431ff59";""
"komplek housing";"Pembangunan Perumahan";"ZAIDAN";"Q6J2+6QR, Sungai Dusun, Kec. Batang Tuaka, Kabupaten Indragiri Hilir, Riau";"Kabupaten Indragiri Hilir, Riau";"RIAU";"";"Indonesia";"";"";"";"-0.2193931";"103.2019038";"https://maps.google.com/?cid=0x0:0x4917832eb600055d";""
"komplek housing";"Komplek perumahan";"Rumah Baihaki";"P5GP+669, Jl. Pendidikan, Sungai Beringin, Kec. Tembilahan, Kabupaten Indragiri Hilir, Riau 29252";"Jl. Pendidikan, Sungai Beringin, Kec. Tembilahan, Kabupaten Indragiri Hilir";"RIAU";"29252";"Indonesia";"";"";"";"-0.2747392";"103.1844878";"https://maps.google.com/?cid=0x0:0x8db23a60576a8c41";""
"komplek housing";"Komplek perumahan";"Sungai junjangan batang tuaka";"P3J4+43V part no 7 saal rt19, Sungai Junjangan, Kec. Batang Tuaka, Kabupaten Indragiri Hilir, Riau";"Kabupaten Indragiri Hilir, Riau";"RIAU";"";"Indonesia";"";"";"";"-0.2696307";"103.0551572";"https://maps.google.com/?cid=0x0:0x368901f5fc7c35bd";""
"komplek housing";"Komplek perumahan";"Ladang";"PX7W+C4, Kuala Sebatu, Kec. Batang Tuaka, Kabupaten Indragiri Hilir, Riau";"Kabupaten Indragiri Hilir, Riau";"RIAU";"";"Indonesia";"";"";"";"-0.2863405";"102.9952458";"https://maps.google.com/?cid=0x0:0x26f6f0387aade0c";""
"komplek housing";"Perhimpunan Pengembang Perumahan";"Badonk (Blok D2)";"P56F+85J, Jl. Anang Acil, Sungai Beringin, Kec. Tembilahan, Kabupaten Indragiri Hilir, Riau 29281";"Jl. Anang Acil, Sungai Beringin, Kec. Tembilahan, Kabupaten Indragiri Hilir";"RIAU";"29281";"Indonesia";"";"";"";"-0.2891669";"103.172852";"https://maps.google.com/?cid=0x0:0x82fe4a59b699e211";""
"komplek housing";"Komplek perumahan";"Rumah RT sailani";"P383+H4M, Sungai Junjangan, Kec. Batang Tuaka, Kabupaten Indragiri Hilir, Riau";"Kabupaten Indragiri Hilir, Riau";"RIAU";"";"Indonesia";"";"";"";"-0.2835342";"103.0527854";"https://maps.google.com/?cid=0x0:0x17ba23888ca58ad2";""
"komplek housing";"komplek housing";"Kec. Batang Tuaka";"Kabupaten Indragiri Hilir, Riau";"Kabupaten Indragiri Hilir, Riau";"RIAU";"";"Indonesia";"";"";"";"-0.265976";"103.1864987";"https://maps.google.com/?cid=0x0:0xaceaad62dc7816f0";""
"komplek housing";"komplek housing";"Kec. Concong";"Kabupaten Indragiri Hilir, Riau";"Kabupaten Indragiri Hilir, Riau";"RIAU";"";"Indonesia";"";"";"";"-0.2708276";"103.529425";"https://maps.google.com/?cid=0x0:0xc576b256c1a5c2f8";""
"komplek housing";"komplek housing";"Khalid Hamzah's House";"QJ6M+68R, Concong Luar, Kec. Concong, Kabupaten Indragiri Hilir, Riau 29281";"Concong Luar, Kec. Concong, Kabupaten Indragiri Hilir";"RIAU";"29281";"Indonesia";"";"";"";"-0.2398062";"103.6335584";"https://maps.google.com/?cid=0x0:0xf9e58fc46019ac34";""
"komplek housing";"Perumahan";"Rumah Kepala Desa Panglima Raja";"Panglima Raja, Kec. Concong, Kabupaten Indragiri Hilir, Riau";"Kabupaten Indragiri Hilir, Riau";"RIAU";"";"Indonesia";"";"";"";"-0.2374838";"103.6401268";"https://maps.google.com/?cid=0x0:0xe453d33b448bd7d8";""
"komplek housing";"Komplek perumahan";"Rumah Papi Mami / Pak Ngah Pet";"QJ5M+38H, Concong Luar, Kec. Concong, Kabupaten Indragiri Hilir, Riau 29281";"Concong Luar, Kec. Concong, Kabupaten Indragiri Hilir";"RIAU";"29281";"Indonesia";"";"";"";"-0.2423037";"103.6333734";"https://maps.google.com/?cid=0x0:0x75afdaa89b1a7400";""
"komplek housing";"Inspektur Tempat Tinggal";"Amnda";"QJ6Q+944, Concong Luar, Kec. Concong, Kabupaten Indragiri Hilir, Riau";"Kabupaten Indragiri Hilir, Riau";"RIAU";"";"Indonesia";"";"";"";"-0.2397717";"103.6379567";"https://maps.google.com/?cid=0x0:0x729ff8d9726698df";""
"komplek housing";"Komplek perumahan";"Rumah Yoga,Yuda and Family 🙂✨";"QJ5J+J5H, Jl. Pelantar II Desa Panglima Raja, Concong Luar, Kec. Concong, Kabupaten Indragiri Hilir, Riau";"Kabupaten Indragiri Hilir, Riau";"RIAU";"";"Indonesia";"";"";"";"-0.2409407";"103.6304833";"https://maps.google.com/?cid=0x0:0x32599b309350d147";""
"komplek housing";"Komplek perumahan";"parit cegat";"PGCQ+X5F, Concong Tengah, Kec. Concong, Kabupaten Indragiri Hilir, Riau";"Kabupaten Indragiri Hilir, Riau";"RIAU";"";"Indonesia";"";"";"";"-0.2775519";"103.5379072";"https://maps.google.com/?cid=0x0:0x69bdd7f843148dfe";""
