Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"restaurant";"restaurant";"Tolala";"Tolala, Kec. Tolala, Kabupaten Kolaka Utara, Sulawesi Tenggara";"Kabupaten Kolaka Utara, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-2.929746";"121.094101";"https://maps.google.com/?cid=0x0:0xee1ecf24e29b1476";""
"restaurant";"Indonesia";"DAPUR SHANUM";"Jl. Poros Lasusua - Ranteangin, Tojabi, Kec. Lasusua, Kabupaten Kolaka Utara, Sulawesi Tenggara 93916";"Tojabi, Kec. Lasusua, Kabupaten Kolaka Utara";"SULAWESI TENGGARA";"93916";"Indonesia";" 081342387888";"";"";"-3.5159666";"120.9050552";"https://maps.google.com/?cid=0x0:0xad6a233ae8d4e922";""
"restaurant";"Restoran";"Faith Kitchen Cafe and BBQ";"Jalan Tomangera, Patowonua, Kec. Lasusua, Kabupaten Kolaka Utara, Sulawesi Tenggara 93911";"Patowonua, Kec. Lasusua, Kabupaten Kolaka Utara";"SULAWESI TENGGARA";"93911";"Indonesia";" 082195819030";"";"";"-3.5058955";"120.8853449";"https://maps.google.com/?cid=0x0:0xbf63445af3ec07aa";""
"restaurant";"Restoran";"Rumah makan sulawesi";"33CQ+634, Tolala, Kec. Tolala, Kabupaten Kolaka Utara, Sulawesi Tenggara";"Kabupaten Kolaka Utara, Sulawesi Tenggara";"SULAWESI TENGGARA";"";"Indonesia";"";"";"";"-2.9294922";"121.0877095";"https://maps.google.com/?cid=0x0:0xde8af1d66ac8d59";""
"restaurant";"Hotel";"Rumah Makan DINI";"336P+GVH, Jl. Poros Malili - Batuputih, Bahari, Kec. Tolala, Kabupaten Kolaka Utara, Sulawesi Tenggara 93955";"Jl. Poros Malili - Batuputih, Bahari, Kec. Tolala, Kabupaten Kolaka Utara";"SULAWESI TENGGARA";"93955";"Indonesia";"";"";"";"-2.9386967";"121.0872401";"https://maps.google.com/?cid=0x0:0xf4aa52eff3fafdf";""
"restaurant";"Sarapan";"The Butter House";"1760 Fremont Blvd Suite B-1, Seaside, CA 93955, Amerika Serikat";"Seaside, CA";"SULAWESI TENGGARA";"93955";"Indonesia";" +18313942887";"";"";"36.6138598";"-121.8422205";"https://maps.google.com/?cid=0x0:0x9f62e42083f848ee";""
"restaurant";"Restoran";"Googie Grill";"1520 Del Monte Blvd, Seaside, CA 93955, Amerika Serikat";"Seaside, CA";"SULAWESI TENGGARA";"93955";"Indonesia";" +18313921520";"";"";"36.6079632";"-121.8546012";"https://maps.google.com/?cid=0x0:0x68b959cb1d1bae15";""
"restaurant";"Meksiko";"La Tortuga";"1257 Fremont Blvd, Seaside, CA 93955, Amerika Serikat";"Seaside, CA";"SULAWESI TENGGARA";"93955";"Indonesia";" +18313948320";"";"";"36.6039631";"-121.8483437";"https://maps.google.com/?cid=0x0:0xc11dc3bf740a0459";""
"restaurant";"Restoran Amerika";"Maligne";"600 Broadway Ave, Seaside, CA 93955, Amerika Serikat";"Seaside, CA";"SULAWESI TENGGARA";"93955";"Indonesia";" +18316011302";"";"";"36.6090545";"-121.8504567";"https://maps.google.com/?cid=0x0:0xec85325147ae366d";""
"restaurant";"Restoran";"The Breakfast Club";"1130 Fremont Blvd #201, Seaside, CA 93955, Amerika Serikat";"Seaside, CA";"SULAWESI TENGGARA";"93955";"Indonesia";" +18313943238";"";"";"36.6005637";"-121.848711";"https://maps.google.com/?cid=0x0:0xcf4c2b8f151a9f1f";""
"restaurant";"Meksiko";"Jose's Mexican Food";"1612 Del Monte Blvd, Seaside, CA 93955, Amerika Serikat";"Seaside, CA";"SULAWESI TENGGARA";"93955";"Indonesia";" +18318990345";"";"";"36.6096631";"-121.8519846";"https://maps.google.com/?cid=0x0:0xb8e6f9aa7f6e88a8";""
"restaurant";"Vietnam";"Baan Thai Restaurant";"1760 Fremont Blvd F1, Seaside, CA 93955, Amerika Serikat";"Seaside, CA";"SULAWESI TENGGARA";"93955";"Indonesia";" +18313942996";"";"";"36.6134299";"-121.8420602";"https://maps.google.com/?cid=0x0:0x45dce84e7f08ddbf";""
"restaurant";"China";"German Restaurant Stammtisch";"1204 Echo Ave, Seaside, CA 93955, Amerika Serikat";"Seaside, CA";"SULAWESI TENGGARA";"93955";"Indonesia";" +18318993070";"";"";"36.6137605";"-121.8402767";"https://maps.google.com/?cid=0x0:0x9445dbcc8867a50d";""
"restaurant";"Meksiko";"Mariscos Puerto Nuevo";"580 Broadway Ave, Seaside, CA 93955, Amerika Serikat";"Seaside, CA";"SULAWESI TENGGARA";"93955";"Indonesia";" +18315830411";"";"";"36.6091376";"-121.8508793";"https://maps.google.com/?cid=0x0:0x7564aa7f9570e2b1";""
