Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"hotel";"hotel";"Hotel Intan";"Jl. Merdeka No.12-A, Atambua, Kec. Kota Atambua, Kabupaten Belu, Nusa Tenggara Tim. 85711";"Atambua, Kec. Kota Atambua, Kabupaten Belu";"NUSA TENGGARA TIMUR";"85711";"Indonesia";" 038921343";"";"";"-9.1057171";"124.8970353";"https://maps.google.com/?cid=0x0:0x2b01d1c0c08f8bac";""
"hotel";"hotel";"Penginapan Alam Subur";"VVQR+RPG, Rinbesi, Kec. Atambua Sel., Kabupaten Belu, Nusa Tenggara Tim.";"Kabupaten Belu, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";" 081339561764";"";"";"-9.110439";"124.8918199";"https://maps.google.com/?cid=0x0:0xb96fe64ef1bc3599";""
"hotel";"hotel";"Liurai Hotel";"Jl. Gatot Subroto No.4, Atambua, Kec. Kota Atambua, Kabupaten Belu, Nusa Tenggara Tim. 85711";"Atambua, Kec. Kota Atambua, Kabupaten Belu";"NUSA TENGGARA TIMUR";"85711";"Indonesia";" 038921084";"";"";"-9.1032306";"124.8975164";"https://maps.google.com/?cid=0x0:0x4d95fcd9187e8d44";""
"hotel";"hotel";"Ariesta Hotel";"JL. Jenderal Basuki Rachmad, No. 29, Kefamenanu Tengah, Kefamenanu Tengah, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim. 85612";"No. 29, Kefamenanu Tengah, Kefamenanu Tengah, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara";"NUSA TENGGARA TIMUR";"85612";"Indonesia";" 038831007";"";"";"-9.4509288";"124.4751228";"https://maps.google.com/?cid=0x0:0x9c091b327822f9b3";""
"hotel";"hotel";"Kec. Atambua Bar.";"Kabupaten Belu, Nusa Tenggara Tim.";"Kabupaten Belu, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";"";"";"";"-9.098558";"124.8848404";"https://maps.google.com/?cid=0x0:0xea2a70c27b8effee";""
"hotel";"hotel";"Atambua";"Berdao, Kec. Atambua Bar., Kabupaten Belu, Nusa Tenggara Tim.";"Kabupaten Belu, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";"";"";"";"-9.101069";"124.890999";"https://maps.google.com/?cid=0x0:0x1c87be0c0edf358f";""
"hotel";"hotel";"King Star Hotel";"Jl. Raya Atambua No.Km. 2, Rinbesi, Kec. Atambua Sel., Kabupaten Belu, Nusa Tenggara Tim. 85711";"Rinbesi, Kec. Atambua Sel., Kabupaten Belu";"NUSA TENGGARA TIMUR";"85711";"Indonesia";" 08113838100";"";"";"-9.1145038";"124.8908268";"https://maps.google.com/?cid=0x0:0x67f2519a9f497ba3";""
"hotel";"hotel";"Hotel Matahari";"Jl. Ade Irma Suryani, Beirafu, Kec. Atambua Bar., Kabupaten Belu, Nusa Tenggara Tim.";"Kabupaten Belu, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";" 081238690212";"";"";"-9.1053139";"124.8870319";"https://maps.google.com/?cid=0x0:0x9baf39832e50a22e";""
"hotel";"hotel";"Nadira Homestay  Premium Village";"Jl. Mercusuar, Tulamalae, Kec. Kota Atambua, Kabupaten Belu, Nusa Tenggara Tim. 85711";"Tulamalae, Kec. Kota Atambua, Kabupaten Belu";"NUSA TENGGARA TIMUR";"85711";"Indonesia";" 081339318221";"";"";"-9.1007376";"124.8811941";"https://maps.google.com/?cid=0x0:0x96dc7acf3d0e7b40";""
"hotel";"hotel";"Edhotel Kusuma Atambua RedPartner";"Jln Raya Raibasin, Manleten, Kec. Tasifeto Tim., Kabupaten Belu, Nusa Tenggara Tim. 85711";"Manleten, Kec. Tasifeto Tim., Kabupaten Belu";"NUSA TENGGARA TIMUR";"85711";"Indonesia";" 0895417300072";"";"";"-9.1172251";"124.9281616";"https://maps.google.com/?cid=0x0:0x6b7cb130b9189ebc";""
"hotel";"hotel";"Permata Hotel";"Jl. El Tari No.87, Umanen, Kec. Atambua Bar., Kabupaten Belu, Nusa Tenggara Tim.";"Kabupaten Belu, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";" 038921740";"";"";"-9.1051191";"124.8790213";"https://maps.google.com/?cid=0x0:0x487e24cf150f45e";""
"hotel";"hotel";"Timor Hotel";"VVXJ+552, Umanen, Kec. Atambua Bar., Kabupaten Belu, Nusa Tenggara Tim.";"Kabupaten Belu, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";"";"";"";"-9.1021126";"124.8804022";"https://maps.google.com/?cid=0x0:0xd5adcb3bcac1a19c";""
"hotel";"hotel";"Hotel Intan";"Jl. Merdeka No.12-A, Atambua, Kec. Kota Atambua, Kabupaten Belu, Nusa Tenggara Tim. 85711";"Atambua, Kec. Kota Atambua, Kabupaten Belu";"NUSA TENGGARA TIMUR";"85711";"Indonesia";" 038921343";"";"";"-9.1057171";"124.8970353";"https://maps.google.com/?cid=0x0:0x2b01d1c0c08f8bac";""
"hotel";"hotel";"Penginapan Alam Subur";"VVQR+RPG, Rinbesi, Kec. Atambua Sel., Kabupaten Belu, Nusa Tenggara Tim.";"Kabupaten Belu, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";" 081339561764";"";"";"-9.110439";"124.8918199";"https://maps.google.com/?cid=0x0:0xb96fe64ef1bc3599";""
"hotel";"hotel";"Liurai Hotel";"Jl. Gatot Subroto No.4, Atambua, Kec. Kota Atambua, Kabupaten Belu, Nusa Tenggara Tim. 85711";"Atambua, Kec. Kota Atambua, Kabupaten Belu";"NUSA TENGGARA TIMUR";"85711";"Indonesia";" 038921084";"";"";"-9.1032306";"124.8975164";"https://maps.google.com/?cid=0x0:0x4d95fcd9187e8d44";""
"hotel";"hotel";"Kec. Atambua Bar.";"Kabupaten Belu, Nusa Tenggara Tim.";"Kabupaten Belu, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";"";"";"";"-9.098558";"124.8848404";"https://maps.google.com/?cid=0x0:0xea2a70c27b8effee";""
"hotel";"hotel";"Kec. Atambua Sel.";"Kabupaten Belu, Nusa Tenggara Tim.";"Kabupaten Belu, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";"";"";"";"-9.1175232";"124.8894228";"https://maps.google.com/?cid=0x0:0xad40ab1fc8bc6e83";""
"hotel";"hotel";"King Star Hotel";"Jl. Raya Atambua No.Km. 2, Rinbesi, Kec. Atambua Sel., Kabupaten Belu, Nusa Tenggara Tim. 85711";"Rinbesi, Kec. Atambua Sel., Kabupaten Belu";"NUSA TENGGARA TIMUR";"85711";"Indonesia";" 08113838100";"";"";"-9.1145038";"124.8908268";"https://maps.google.com/?cid=0x0:0x67f2519a9f497ba3";""
"hotel";"hotel";"Hotel Matahari";"Jl. Ade Irma Suryani, Beirafu, Kec. Atambua Bar., Kabupaten Belu, Nusa Tenggara Tim.";"Kabupaten Belu, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";" 081238690212";"";"";"-9.1053139";"124.8870319";"https://maps.google.com/?cid=0x0:0x9baf39832e50a22e";""
"hotel";"hotel";"Nadira Homestay  Premium Village";"Jl. Mercusuar, Tulamalae, Kec. Kota Atambua, Kabupaten Belu, Nusa Tenggara Tim. 85711";"Tulamalae, Kec. Kota Atambua, Kabupaten Belu";"NUSA TENGGARA TIMUR";"85711";"Indonesia";" 081339318221";"";"";"-9.1007376";"124.8811941";"https://maps.google.com/?cid=0x0:0x96dc7acf3d0e7b40";""
"hotel";"hotel";"Edhotel Kusuma Atambua RedPartner";"Jln Raya Raibasin, Manleten, Kec. Tasifeto Tim., Kabupaten Belu, Nusa Tenggara Tim. 85711";"Manleten, Kec. Tasifeto Tim., Kabupaten Belu";"NUSA TENGGARA TIMUR";"85711";"Indonesia";" 0895417300072";"";"";"-9.1172251";"124.9281616";"https://maps.google.com/?cid=0x0:0x6b7cb130b9189ebc";""
"hotel";"hotel";"Permata Hotel";"Jl. El Tari No.87, Umanen, Kec. Atambua Bar., Kabupaten Belu, Nusa Tenggara Tim.";"Kabupaten Belu, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";" 038921740";"";"";"-9.1051191";"124.8790213";"https://maps.google.com/?cid=0x0:0x487e24cf150f45e";""
"hotel";"hotel";"Penginapan Alam Subur";"VVQR+RPG, Rinbesi, Kec. Atambua Sel., Kabupaten Belu, Nusa Tenggara Tim.";"Kabupaten Belu, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";" 081339561764";"";"";"-9.110439";"124.8918199";"https://maps.google.com/?cid=0x0:0xb96fe64ef1bc3599";""
"hotel";"hotel";"Timor Hotel";"VVXJ+552, Umanen, Kec. Atambua Bar., Kabupaten Belu, Nusa Tenggara Tim.";"Kabupaten Belu, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";"";"";"";"-9.1021126";"124.8804022";"https://maps.google.com/?cid=0x0:0xd5adcb3bcac1a19c";""
"hotel";"hotel";"Hotel Intan";"Jl. Merdeka No.12-A, Atambua, Kec. Kota Atambua, Kabupaten Belu, Nusa Tenggara Tim. 85711";"Atambua, Kec. Kota Atambua, Kabupaten Belu";"NUSA TENGGARA TIMUR";"85711";"Indonesia";" 038921343";"";"";"-9.1057171";"124.8970353";"https://maps.google.com/?cid=0x0:0x2b01d1c0c08f8bac";""
"hotel";"hotel";"Liurai Hotel";"Jl. Gatot Subroto No.4, Atambua, Kec. Kota Atambua, Kabupaten Belu, Nusa Tenggara Tim. 85711";"Atambua, Kec. Kota Atambua, Kabupaten Belu";"NUSA TENGGARA TIMUR";"85711";"Indonesia";" 038921084";"";"";"-9.1032306";"124.8975164";"https://maps.google.com/?cid=0x0:0x4d95fcd9187e8d44";""
"hotel";"hotel";"Ariesta Hotel";"JL. Jenderal Basuki Rachmad, No. 29, Kefamenanu Tengah, Kefamenanu Tengah, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim. 85612";"No. 29, Kefamenanu Tengah, Kefamenanu Tengah, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara";"NUSA TENGGARA TIMUR";"85612";"Indonesia";" 038831007";"";"";"-9.4509288";"124.4751228";"https://maps.google.com/?cid=0x0:0x9c091b327822f9b3";""
"hotel";"hotel";"Hotel Lembata Iñdah";"JCF8+J9C, Jl. Berdikari, Lewoleba Utara, Kec. Nubatukan, Kabupaten Lembata, Nusa Tenggara Tim.";"Kabupaten Lembata, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";" 03832580160";"";"";"-8.3759253";"123.4159057";"https://maps.google.com/?cid=0x0:0x8aaca31ea014990f";""
"hotel";"hotel";"Kec. Atambua Sel.";"Kabupaten Belu, Nusa Tenggara Tim.";"Kabupaten Belu, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";"";"";"";"-9.1175232";"124.8894228";"https://maps.google.com/?cid=0x0:0xad40ab1fc8bc6e83";""
"hotel";"hotel";"King Star Hotel";"Jl. Raya Atambua No.Km. 2, Rinbesi, Kec. Atambua Sel., Kabupaten Belu, Nusa Tenggara Tim. 85711";"Rinbesi, Kec. Atambua Sel., Kabupaten Belu";"NUSA TENGGARA TIMUR";"85711";"Indonesia";" 08113838100";"";"";"-9.1145038";"124.8908268";"https://maps.google.com/?cid=0x0:0x67f2519a9f497ba3";""
"hotel";"hotel";"Hotel Matahari";"Jl. Ade Irma Suryani, Beirafu, Kec. Atambua Bar., Kabupaten Belu, Nusa Tenggara Tim.";"Kabupaten Belu, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";" 081238690212";"";"";"-9.1053139";"124.8870319";"https://maps.google.com/?cid=0x0:0x9baf39832e50a22e";""
"hotel";"hotel";"Edhotel Kusuma Atambua RedPartner";"Jln Raya Raibasin, Manleten, Kec. Tasifeto Tim., Kabupaten Belu, Nusa Tenggara Tim. 85711";"Manleten, Kec. Tasifeto Tim., Kabupaten Belu";"NUSA TENGGARA TIMUR";"85711";"Indonesia";" 0895417300072";"";"";"-9.1172251";"124.9281616";"https://maps.google.com/?cid=0x0:0x6b7cb130b9189ebc";""
"hotel";"hotel";"Nadira Homestay  Premium Village";"Jl. Mercusuar, Tulamalae, Kec. Kota Atambua, Kabupaten Belu, Nusa Tenggara Tim. 85711";"Tulamalae, Kec. Kota Atambua, Kabupaten Belu";"NUSA TENGGARA TIMUR";"85711";"Indonesia";" 081339318221";"";"";"-9.1007376";"124.8811941";"https://maps.google.com/?cid=0x0:0x96dc7acf3d0e7b40";""
"hotel";"hotel";"Permata Hotel";"Jl. El Tari No.87, Umanen, Kec. Atambua Bar., Kabupaten Belu, Nusa Tenggara Tim.";"Kabupaten Belu, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";" 038921740";"";"";"-9.1051191";"124.8790213";"https://maps.google.com/?cid=0x0:0x487e24cf150f45e";""
"hotel";"hotel";"Timor Hotel";"VVXJ+552, Umanen, Kec. Atambua Bar., Kabupaten Belu, Nusa Tenggara Tim.";"Kabupaten Belu, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";"";"";"";"-9.1021126";"124.8804022";"https://maps.google.com/?cid=0x0:0xd5adcb3bcac1a19c";""
"hotel";"hotel";"Penginapan Alam Subur";"VVQR+RPG, Rinbesi, Kec. Atambua Sel., Kabupaten Belu, Nusa Tenggara Tim.";"Kabupaten Belu, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";" 081339561764";"";"";"-9.110439";"124.8918199";"https://maps.google.com/?cid=0x0:0xb96fe64ef1bc3599";""
"hotel";"hotel";"Hotel Intan";"Jl. Merdeka No.12-A, Atambua, Kec. Kota Atambua, Kabupaten Belu, Nusa Tenggara Tim. 85711";"Atambua, Kec. Kota Atambua, Kabupaten Belu";"NUSA TENGGARA TIMUR";"85711";"Indonesia";" 038921343";"";"";"-9.1057171";"124.8970353";"https://maps.google.com/?cid=0x0:0x2b01d1c0c08f8bac";""
"hotel";"hotel";"Liurai Hotel";"Jl. Gatot Subroto No.4, Atambua, Kec. Kota Atambua, Kabupaten Belu, Nusa Tenggara Tim. 85711";"Atambua, Kec. Kota Atambua, Kabupaten Belu";"NUSA TENGGARA TIMUR";"85711";"Indonesia";" 038921084";"";"";"-9.1032306";"124.8975164";"https://maps.google.com/?cid=0x0:0x4d95fcd9187e8d44";""
"hotel";"hotel";"Kec. Atambua Sel.";"Kabupaten Belu, Nusa Tenggara Tim.";"Kabupaten Belu, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";"";"";"";"-9.1175232";"124.8894228";"https://maps.google.com/?cid=0x0:0xad40ab1fc8bc6e83";""
"hotel";"hotel";"King Star Hotel";"Jl. Raya Atambua No.Km. 2, Rinbesi, Kec. Atambua Sel., Kabupaten Belu, Nusa Tenggara Tim. 85711";"Rinbesi, Kec. Atambua Sel., Kabupaten Belu";"NUSA TENGGARA TIMUR";"85711";"Indonesia";" 08113838100";"";"";"-9.1145038";"124.8908268";"https://maps.google.com/?cid=0x0:0x67f2519a9f497ba3";""
"hotel";"hotel";"Hotel Matahari";"Jl. Ade Irma Suryani, Beirafu, Kec. Atambua Bar., Kabupaten Belu, Nusa Tenggara Tim.";"Kabupaten Belu, Nusa Tenggara Tim.";"NUSA TENGGARA TIMUR";"";"Indonesia";" 081238690212";"";"";"-9.1053139";"124.8870319";"https://maps.google.com/?cid=0x0:0x9baf39832e50a22e";""
"hotel";"hotel";"Edhotel Kusuma Atambua RedPartner";"Jln Raya Raibasin, Manleten, Kec. Tasifeto Tim., Kabupaten Belu, Nusa Tenggara Tim. 85711";"Manleten, Kec. Tasifeto Tim., Kabupaten Belu";"NUSA TENGGARA TIMUR";"85711";"Indonesia";" 0895417300072";"";"";"-9.1172251";"124.9281616";"https://maps.google.com/?cid=0x0:0x6b7cb130b9189ebc";""
