Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
komplek housing,komplek housing,Sulawesi Tengah 94511,"Kec. Baolan, Kabupaten Toli-Toli, Sulawesi Tengah","Kabupaten Toli-Toli, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,10.234.336,1.209.187.827,https://maps.google.com/?cid=0x0:0x1e77ea8b420a4f27,
komplek housing,Komplek perumahan,Anthy Bissin Food  Resto -Pjk’s Basecamp-,"Jl. Lanoni No.100 I p, RT.1/RW.1, Baru, Baolan, Toli-Toli Regency, Central Sulawesi 94514","RT.1/RW.1, Baru, Baolan, Toli-Toli Regency",SULAWESI TENGAH,94514.0,Indonesia,,,,10.376.484,1.208.233.733,https://maps.google.com/?cid=0x0:0xbf92ddc6a3973984,
komplek housing,Komplek perumahan,Rizka Home,"Jl. Jend Sudirman No.16, Baru, Kec. Baolan, Kabupaten Toli-Toli, Sulawesi Tengah 94514","Baru, Kec. Baolan, Kabupaten Toli-Toli",SULAWESI TENGAH,94514.0,Indonesia,,,,10.435.456,1.208.193.836,https://maps.google.com/?cid=0x0:0x9582990aaeecab4d,
komplek housing,Komplek perumahan,Rumah,"2RQC+XGG, Jl. G. Hangkiho, Tuweley, Kec. Baolan, Kabupaten Toli-Toli, Sulawesi Tengah 94512","Jl. G. Hangkiho, Tuweley, Kec. Baolan, Kabupaten Toli-Toli",SULAWESI TENGAH,94512.0,Indonesia,,,,10.399.494,120.821.318,https://maps.google.com/?cid=0x0:0x62599b1c7f8bb7fb,
komplek housing,Komplek perumahan,SQ House,"Jl. Lanoni 5 No.6, Baru, Kec. Baolan, Kabupaten Toli-Toli, Sulawesi Tengah 94514","Baru, Kec. Baolan, Kabupaten Toli-Toli",SULAWESI TENGAH,94514.0,Indonesia,,,,10.342.489,1.208.266.768,https://maps.google.com/?cid=0x0:0xe8aa38fc28c01966,
komplek housing,Komplek perumahan,Home Azka Rafka,"Jl. Mujahidin 3 No.20, Tuweley, Kec. Baolan, Kabupaten Toli-Toli, Sulawesi Tengah 94512","Tuweley, Kec. Baolan, Kabupaten Toli-Toli",SULAWESI TENGAH,94512.0,Indonesia,,,,10.411.861,120.827.162,https://maps.google.com/?cid=0x0:0xb9bfc33e608d7a14,
komplek housing,Komplek perumahan,Belakang,"3R3M+73V, Panasakan, Kec. Baolan, Kabupaten Toli-Toli, Sulawesi Tengah 94512","Panasakan, Kec. Baolan, Kabupaten Toli-Toli",SULAWESI TENGAH,94512.0,Indonesia,,,,10.532.443,1.208.326.663,https://maps.google.com/?cid=0x0:0x42626c4b27cab10,
komplek housing,Komplek perumahan,Rumah AbizarAzril,"2XJ3+G7G, Jln kelapa 1, Ogomoligi, Tuweley, Kec. Baolan, Kabupaten Toli-Toli, Sulawesi Tengah","Kabupaten Toli-Toli, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,10.313.069,1.209.532.123,https://maps.google.com/?cid=0x0:0x9acc7a289be6d558,
komplek housing,Komplek perumahan,Home Qenan,"Jl. Dai Malambang No.7, Tuweley, Kec. Baolan, Kabupaten Toli-Toli, Sulawesi Tengah 94515","Tuweley, Kec. Baolan, Kabupaten Toli-Toli",SULAWESI TENGAH,94515.0,Indonesia,,,,10.441.503,1.208.243.772,https://maps.google.com/?cid=0x0:0x26e8024aab77056b,
komplek housing,Komplek perumahan,Home Pak Il,"Jl. Daud Lapau II No.10, Tuweley, Kec. Baolan, Kabupaten Toli-Toli, Sulawesi Tengah 94512","Tuweley, Kec. Baolan, Kabupaten Toli-Toli",SULAWESI TENGAH,94512.0,Indonesia,,,,10.371.174,1.208.236.526,https://maps.google.com/?cid=0x0:0x4636c87012741c95,
komplek housing,Komplek perumahan,Kompleks Kel. Rusdin Dg Parebba,"Jl. Piring No.15, Panasakan, Kec. Baolan, Kabupaten Toli-Toli, Sulawesi Tengah 94512","Panasakan, Kec. Baolan, Kabupaten Toli-Toli",SULAWESI TENGAH,94512.0,Indonesia,,,,10.462.105,1.208.204.893,https://maps.google.com/?cid=0x0:0x2a18654194e60f19,
komplek housing,Komplek perumahan,RUMAHNYA ILHAM,"3R4M+7RF, Panasakan, Kec. Baolan, Kabupaten Toli-Toli, Sulawesi Tengah 94512","Panasakan, Kec. Baolan, Kabupaten Toli-Toli",SULAWESI TENGAH,94512.0,Indonesia,,,,10.556.872,1.208.345.618,https://maps.google.com/?cid=0x0:0x70cbe8fd3ae8aaf0,
komplek housing,Komplek perumahan,Rumah owen,"Jl. Jend Sudirman No.6, Panasakan, Kec. Baolan, Kabupaten Toli-Toli, Sulawesi Tengah 94512","Panasakan, Kec. Baolan, Kabupaten Toli-Toli",SULAWESI TENGAH,94512.0,Indonesia,,,,10.522.221,1.208.157.877,https://maps.google.com/?cid=0x0:0x4df6c504d3896d44,
komplek housing,Komplek perumahan,Perum Haikalindo,"2RQG+WQ5, Jl. Mujahidin 1, Tuweley, Kec. Baolan, Kabupaten Toli-Toli, Sulawesi Tengah 94512","Jl. Mujahidin 1, Tuweley, Kec. Baolan, Kabupaten Toli-Toli",SULAWESI TENGAH,94512.0,Indonesia,,,,10.397.683,1.208.269.873,https://maps.google.com/?cid=0x0:0xaf6dd3d870515324,
komplek housing,Komplek perumahan,YD8NEH,"2RRH+MMW, Tuweley, Kec. Baolan, Kabupaten Toli-Toli, Sulawesi Tengah 94512","Tuweley, Kec. Baolan, Kabupaten Toli-Toli",SULAWESI TENGAH,94512.0,Indonesia,,,,10.420.541,1.208.291.903,https://maps.google.com/?cid=0x0:0x7343838b44cc535d,
komplek housing,Gedung Apartemen,D place,"Jl. Soeprapto No.77, Panasakan, Kec. Baolan, Kabupaten Toli-Toli, Sulawesi Tengah 94512","Panasakan, Kec. Baolan, Kabupaten Toli-Toli",SULAWESI TENGAH,94512.0,Indonesia,,,,104.873,1.208.197.627,https://maps.google.com/?cid=0x0:0x3c6c45c0699105d7,
komplek housing,Komplek perumahan,Rumah Chalyna,"2RVH+5M6, Jl. Nuri, Tuweley, Kec. Baolan, Kabupaten Toli-Toli, Sulawesi Tengah 94512","Jl. Nuri, Tuweley, Kec. Baolan, Kabupaten Toli-Toli",SULAWESI TENGAH,94512.0,Indonesia,,,,10.429.087,1.208.291.542,https://maps.google.com/?cid=0x0:0xe88a5d5b5c2d7f45,
komplek housing,Komplek perumahan,Komplek Keuangan KPPN,"2RRG+PQ7, Jl. Mujahidin 3, Tuweley, Kec. Baolan, Kabupaten Toli-Toli, Sulawesi Tengah 94512","Jl. Mujahidin 3, Tuweley, Kec. Baolan, Kabupaten Toli-Toli",SULAWESI TENGAH,94512.0,Indonesia,,,,10.417.927,1.208.269.162,https://maps.google.com/?cid=0x0:0xc6e658dea8fd1e90,
komplek housing,Komplek perumahan,Maulana house,"2RR7+36C, Jl. Sultan Hasanuddin, Baru, Kec. Baolan, Kabupaten Toli-Toli, Sulawesi Tengah","Kabupaten Toli-Toli, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,10.401.786,1.208.130.033,https://maps.google.com/?cid=0x0:0x1eb549d0b2120fb5,
komplek housing,komplek housing,Kec. Baolan,"Kabupaten Toli-Toli, Sulawesi Tengah","Kabupaten Toli-Toli, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,10.425.435,1.208.122.086,https://maps.google.com/?cid=0x0:0xf20061f362163ea,
komplek housing,Sekolah,Rumah Aippp,"XRMG+P8G, Dadakitan, Kec. Baolan, Kabupaten Toli-Toli, Sulawesi Tengah","Kabupaten Toli-Toli, Sulawesi Tengah",SULAWESI TENGAH,,Indonesia,,,,0.9843434,1.208.257.448,https://maps.google.com/?cid=0x0:0x393f0e172ee295ae,
