Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
hotel,hotel,Lilianto Hotel,"Jl. Jend. Ahmad Yani No.54B, Totoli, Kec. Banggae, Kabupaten Majene, Sulawesi Barat","Kabupaten Majene, Sulawesi Barat",SULAWESI BARAT,,Indonesia,,,,-3.5517859,118.9465985,https://maps.google.com/?cid=0x0:0x50f7d32dd0e6fb89,
hotel,hotel,HOTEL DAFINA INN,"FX6Q+J78, Jl. Sultan Hassanudin No.8, Baurung, Kec. Banggae Tim., Kabupaten Majene, Sulawesi Barat 91412","Jl. Sultan Hassanudin No.8, Baurung, Kec. Banggae Tim., Kabupaten Majene",SULAWESI BARAT,91412.0,Indonesia,82187592008.0,,,-3.5384694,118.9886283,https://maps.google.com/?cid=0x0:0xff89d0eafee2d539,
hotel,hotel,Hotel Abrar,"Jl. Jend. Sudirman No.49-51, Labuang, Kec. Banggae Tim., Kabupaten Majene, Sulawesi Barat 91412","Labuang, Kec. Banggae Tim., Kabupaten Majene",SULAWESI BARAT,91412.0,Indonesia,81343575288.0,,,-3.543902,118.9719369,https://maps.google.com/?cid=0x0:0x29450d3d4f5fa7c6,
hotel,hotel,Penginapan B'nusabila Majene RedPartner,"Jl. Jenderal Sudirman Lembang, Baurung, Kec. Banggae Tim., Kabupaten Majene, Sulawesi Barat 91412","Baurung, Kec. Banggae Tim., Kabupaten Majene",SULAWESI BARAT,91412.0,Indonesia,2180629666.0,,,-3.5410029,118.9860319,https://maps.google.com/?cid=0x0:0xbbd1f9117dd98ca6,
hotel,hotel,Marannu Golden Hotel,"JL. H. Andi Dai No.23, Binanga, Binanga, Mamuju, Binanga, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91511","Binanga, Binanga, Mamuju, Binanga, Kec. Mamuju, Kabupaten Mamuju",SULAWESI BARAT,91511.0,Indonesia,4262325741.0,,,-2.6708818,118.8951989,https://maps.google.com/?cid=0x0:0x327a9a380ca5bdc5,
hotel,hotel,Hotel Anugrah,"8VFV+3GV, Jl. WR. Monginsidi, Binanga, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91511","Jl. WR. Monginsidi, Binanga, Kec. Mamuju, Kabupaten Mamuju",SULAWESI BARAT,91511.0,Indonesia,42621187.0,,,-2.6772511,118.8938061,https://maps.google.com/?cid=0x0:0x850b3ee9752e0e9c,
hotel,hotel,Hotel Na raya,"Jl poros polewali, Osango, Kec. Mamasa, Sulawesi Barat 91362","Osango, Kec. Mamasa",SULAWESI BARAT,91362.0,Indonesia,85341089300.0,,,-2.9512919,119.3656253,https://maps.google.com/?cid=0x0:0x1a4e206046c704f8,
hotel,hotel,Hotel Bumi Raya,"H8R7+9R7, Pekkabata, Kec. Polewali, Kabupaten Polewali Mandar, Sulawesi Barat 91311","Pekkabata, Kec. Polewali, Kabupaten Polewali Mandar",SULAWESI BARAT,91311.0,Indonesia,42822664.0,,,-3.4090986,119.3145479,https://maps.google.com/?cid=0x0:0x5944fcc794b1f68f,
hotel,hotel,Banggae,"Kec. Banggae, Kabupaten Majene, Sulawesi Barat","Kabupaten Majene, Sulawesi Barat",SULAWESI BARAT,,Indonesia,,,,-3.5282697,118.9674195,https://maps.google.com/?cid=0x0:0xff8e6fe09c57690d,
hotel,hotel,Sulawesi Barat 91411,"Kabupaten Majene, Sulawesi Barat","Kabupaten Majene, Sulawesi Barat",SULAWESI BARAT,,Indonesia,,,,-3.477543,118.9470422,https://maps.google.com/?cid=0x0:0x1c73f38c478ef4ab,
hotel,hotel,Puri Lembang Majene,"Jl. Jend. Sudirman No.198, Baurung, Kec. Banggae Tim., Kabupaten Majene, Sulawesi Barat 91412","Baurung, Kec. Banggae Tim., Kabupaten Majene",SULAWESI BARAT,91412.0,Indonesia,895417300072.0,,,-3.5415381,118.9857265,https://maps.google.com/?cid=0x0:0x3544b9d48c5647dc,
hotel,hotel,RedDoorz @ Hotel Grand Aulia Majene,"Jl. Dr. Ratulangi, Labuang, Kec. Banggae Tim., Kabupaten Majene, Sulawesi Barat 91412","Labuang, Kec. Banggae Tim., Kabupaten Majene",SULAWESI BARAT,91412.0,Indonesia,895417300072.0,,,-3.539927,118.972071,https://maps.google.com/?cid=0x0:0x5732ebe8c84aba,
hotel,hotel,RedDoorz @ Hotel Aulia Majene,"Pangali-Ali, Kec. Banggae, Kabupaten Majene, Sulawesi Barat","Kabupaten Majene, Sulawesi Barat",SULAWESI BARAT,,Indonesia,895417300072.0,,,-3.5439498,118.9646481,https://maps.google.com/?cid=0x0:0x35ed2e524a67105f,
hotel,hotel,Home Stay,"FX33+FXG, Jl. RA Kartini, Baru, Kec. Banggae, Kabupaten Majene, Sulawesi Barat","Kabupaten Majene, Sulawesi Barat",SULAWESI BARAT,,Indonesia,85259831748.0,,,-3.5463048,118.954964,https://maps.google.com/?cid=0x0:0x5d9b6c9ba8a8d679,
hotel,hotel,Hotel Villa Bogor Leppe,"FX2H+H2H, Labuang, Kec. Banggae Tim., Kabupaten Majene, Sulawesi Barat 91412","Labuang, Kec. Banggae Tim., Kabupaten Majene",SULAWESI BARAT,91412.0,Indonesia,85299831592.0,,,-3.5485502,118.9776156,https://maps.google.com/?cid=0x0:0x414c16e33995fec,
hotel,hotel,Penginapan Ahza,"Jl. Gatot Subroto, Pangali-Ali, Kec. Banggae, Kabupaten Majene, Sulawesi Barat 91411","Pangali-Ali, Kec. Banggae, Kabupaten Majene",SULAWESI BARAT,91411.0,Indonesia,81243850695.0,,,-3.5487779,118.9572009,https://maps.google.com/?cid=0x0:0x7e56c8bf982e11e,
hotel,hotel,HOTEL DAFINA INN,"FX6Q+J78, Jl. Sultan Hassanudin No.8, Baurung, Kec. Banggae Tim., Kabupaten Majene, Sulawesi Barat 91412","Jl. Sultan Hassanudin No.8, Baurung, Kec. Banggae Tim., Kabupaten Majene",SULAWESI BARAT,91412.0,Indonesia,82187592008.0,,,-3.5384694,118.9886283,https://maps.google.com/?cid=0x0:0xff89d0eafee2d539,
hotel,hotel,Hotel Abrar,"Jl. Jend. Sudirman No.49-51, Labuang, Kec. Banggae Tim., Kabupaten Majene, Sulawesi Barat 91412","Labuang, Kec. Banggae Tim., Kabupaten Majene",SULAWESI BARAT,91412.0,Indonesia,81343575288.0,,,-3.543902,118.9719369,https://maps.google.com/?cid=0x0:0x29450d3d4f5fa7c6,
hotel,hotel,Penginapan B'nusabila Majene RedPartner,"Jl. Jenderal Sudirman Lembang, Baurung, Kec. Banggae Tim., Kabupaten Majene, Sulawesi Barat 91412","Baurung, Kec. Banggae Tim., Kabupaten Majene",SULAWESI BARAT,91412.0,Indonesia,2180629666.0,,,-3.5410029,118.9860319,https://maps.google.com/?cid=0x0:0xbbd1f9117dd98ca6,
hotel,hotel,Lilianto Hotel,"Jl. Jend. Ahmad Yani No.54B, Totoli, Kec. Banggae, Kabupaten Majene, Sulawesi Barat","Kabupaten Majene, Sulawesi Barat",SULAWESI BARAT,,Indonesia,,,,-3.5517859,118.9465985,https://maps.google.com/?cid=0x0:0x50f7d32dd0e6fb89,
hotel,hotel,Marannu Golden Hotel,"JL. H. Andi Dai No.23, Binanga, Binanga, Mamuju, Binanga, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91511","Binanga, Binanga, Mamuju, Binanga, Kec. Mamuju, Kabupaten Mamuju",SULAWESI BARAT,91511.0,Indonesia,4262325741.0,,,-2.6708818,118.8951989,https://maps.google.com/?cid=0x0:0x327a9a380ca5bdc5,
hotel,hotel,Hotel Anugrah,"8VFV+3GV, Jl. WR. Monginsidi, Binanga, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91511","Jl. WR. Monginsidi, Binanga, Kec. Mamuju, Kabupaten Mamuju",SULAWESI BARAT,91511.0,Indonesia,42621187.0,,,-2.6772511,118.8938061,https://maps.google.com/?cid=0x0:0x850b3ee9752e0e9c,
hotel,hotel,Kec. Banggae Tim.,"Kabupaten Majene, Sulawesi Barat","Kabupaten Majene, Sulawesi Barat",SULAWESI BARAT,,Indonesia,,,,-3.5443284,118.9724991,https://maps.google.com/?cid=0x0:0x8a3d219855bd6a6e,
hotel,hotel,Sulawesi Barat 91412,"Kabupaten Majene, Sulawesi Barat","Kabupaten Majene, Sulawesi Barat",SULAWESI BARAT,,Indonesia,,,,-3.5389571,118.9819731,https://maps.google.com/?cid=0x0:0x5b7ee02006e2dbbd,
hotel,hotel,Puri Lembang Majene,"Jl. Jend. Sudirman No.198, Baurung, Kec. Banggae Tim., Kabupaten Majene, Sulawesi Barat 91412","Baurung, Kec. Banggae Tim., Kabupaten Majene",SULAWESI BARAT,91412.0,Indonesia,895417300072.0,,,-3.5415381,118.9857265,https://maps.google.com/?cid=0x0:0x3544b9d48c5647dc,
hotel,hotel,RedDoorz @ Hotel Grand Aulia Majene,"Jl. Dr. Ratulangi, Labuang, Kec. Banggae Tim., Kabupaten Majene, Sulawesi Barat 91412","Labuang, Kec. Banggae Tim., Kabupaten Majene",SULAWESI BARAT,91412.0,Indonesia,895417300072.0,,,-3.539927,118.972071,https://maps.google.com/?cid=0x0:0x5732ebe8c84aba,
hotel,hotel,Hotel Villa Bogor Leppe,"FX2H+H2H, Labuang, Kec. Banggae Tim., Kabupaten Majene, Sulawesi Barat 91412","Labuang, Kec. Banggae Tim., Kabupaten Majene",SULAWESI BARAT,91412.0,Indonesia,85299831592.0,,,-3.5485502,118.9776156,https://maps.google.com/?cid=0x0:0x414c16e33995fec,
hotel,hotel,RedDoorz @ Hotel Aulia Majene,"Pangali-Ali, Kec. Banggae, Kabupaten Majene, Sulawesi Barat","Kabupaten Majene, Sulawesi Barat",SULAWESI BARAT,,Indonesia,895417300072.0,,,-3.5439498,118.9646481,https://maps.google.com/?cid=0x0:0x35ed2e524a67105f,
hotel,hotel,HOTEL DAFINA INN,"FX6Q+J78, Jl. Sultan Hassanudin No.8, Baurung, Kec. Banggae Tim., Kabupaten Majene, Sulawesi Barat 91412","Jl. Sultan Hassanudin No.8, Baurung, Kec. Banggae Tim., Kabupaten Majene",SULAWESI BARAT,91412.0,Indonesia,82187592008.0,,,-3.5384694,118.9886283,https://maps.google.com/?cid=0x0:0xff89d0eafee2d539,
hotel,hotel,Home Stay,"FX33+FXG, Jl. RA Kartini, Baru, Kec. Banggae, Kabupaten Majene, Sulawesi Barat","Kabupaten Majene, Sulawesi Barat",SULAWESI BARAT,,Indonesia,85259831748.0,,,-3.5463048,118.954964,https://maps.google.com/?cid=0x0:0x5d9b6c9ba8a8d679,
hotel,hotel,Hotel Abrar,"Jl. Jend. Sudirman No.49-51, Labuang, Kec. Banggae Tim., Kabupaten Majene, Sulawesi Barat 91412","Labuang, Kec. Banggae Tim., Kabupaten Majene",SULAWESI BARAT,91412.0,Indonesia,81343575288.0,,,-3.543902,118.9719369,https://maps.google.com/?cid=0x0:0x29450d3d4f5fa7c6,
hotel,hotel,Penginapan B'nusabila Majene RedPartner,"Jl. Jenderal Sudirman Lembang, Baurung, Kec. Banggae Tim., Kabupaten Majene, Sulawesi Barat 91412","Baurung, Kec. Banggae Tim., Kabupaten Majene",SULAWESI BARAT,91412.0,Indonesia,2180629666.0,,,-3.5410029,118.9860319,https://maps.google.com/?cid=0x0:0xbbd1f9117dd98ca6,
hotel,hotel,Penginapan Ahza,"Jl. Gatot Subroto, Pangali-Ali, Kec. Banggae, Kabupaten Majene, Sulawesi Barat 91411","Pangali-Ali, Kec. Banggae, Kabupaten Majene",SULAWESI BARAT,91411.0,Indonesia,81243850695.0,,,-3.5487779,118.9572009,https://maps.google.com/?cid=0x0:0x7e56c8bf982e11e,
hotel,hotel,Lilianto Hotel,"Jl. Jend. Ahmad Yani No.54B, Totoli, Kec. Banggae, Kabupaten Majene, Sulawesi Barat","Kabupaten Majene, Sulawesi Barat",SULAWESI BARAT,,Indonesia,,,,-3.5517859,118.9465985,https://maps.google.com/?cid=0x0:0x50f7d32dd0e6fb89,
hotel,hotel,Marannu Golden Hotel,"JL. H. Andi Dai No.23, Binanga, Binanga, Mamuju, Binanga, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91511","Binanga, Binanga, Mamuju, Binanga, Kec. Mamuju, Kabupaten Mamuju",SULAWESI BARAT,91511.0,Indonesia,4262325741.0,,,-2.6708818,118.8951989,https://maps.google.com/?cid=0x0:0x327a9a380ca5bdc5,
hotel,hotel,Hotel Anugrah,"8VFV+3GV, Jl. WR. Monginsidi, Binanga, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91511","Jl. WR. Monginsidi, Binanga, Kec. Mamuju, Kabupaten Mamuju",SULAWESI BARAT,91511.0,Indonesia,42621187.0,,,-2.6772511,118.8938061,https://maps.google.com/?cid=0x0:0x850b3ee9752e0e9c,
hotel,hotel,Kec. Banggae Tim.,"Kabupaten Majene, Sulawesi Barat","Kabupaten Majene, Sulawesi Barat",SULAWESI BARAT,,Indonesia,,,,-3.5443284,118.9724991,https://maps.google.com/?cid=0x0:0x8a3d219855bd6a6e,
hotel,hotel,Penginapan RN,"Unnamed Road, Polewali, Kec. Polewali, Kabupaten Polewali Mandar, Sulawesi Barat 91315","Polewali, Kec. Polewali, Kabupaten Polewali Mandar",SULAWESI BARAT,91315.0,Indonesia,895417300072.0,,,-3.4311591,119.3507569,https://maps.google.com/?cid=0x0:0x76ceb5460dcf9150,
hotel,hotel,Sulawesi Barat 91413,"Kabupaten Polewali Mandar, Sulawesi Barat","Kabupaten Polewali Mandar, Sulawesi Barat",SULAWESI BARAT,,Indonesia,,,,-3.4627787,118.9877942,https://maps.google.com/?cid=0x0:0x36c6611542b63c82,
hotel,hotel,Puri Lembang Majene,"Jl. Jend. Sudirman No.198, Baurung, Kec. Banggae Tim., Kabupaten Majene, Sulawesi Barat 91412","Baurung, Kec. Banggae Tim., Kabupaten Majene",SULAWESI BARAT,91412.0,Indonesia,895417300072.0,,,-3.5415381,118.9857265,https://maps.google.com/?cid=0x0:0x3544b9d48c5647dc,
hotel,hotel,RedDoorz @ Hotel Grand Aulia Majene,"Jl. Dr. Ratulangi, Labuang, Kec. Banggae Tim., Kabupaten Majene, Sulawesi Barat 91412","Labuang, Kec. Banggae Tim., Kabupaten Majene",SULAWESI BARAT,91412.0,Indonesia,895417300072.0,,,-3.539927,118.972071,https://maps.google.com/?cid=0x0:0x5732ebe8c84aba,
hotel,hotel,HOTEL DAFINA INN,"FX6Q+J78, Jl. Sultan Hassanudin No.8, Baurung, Kec. Banggae Tim., Kabupaten Majene, Sulawesi Barat 91412","Jl. Sultan Hassanudin No.8, Baurung, Kec. Banggae Tim., Kabupaten Majene",SULAWESI BARAT,91412.0,Indonesia,82187592008.0,,,-3.5384694,118.9886283,https://maps.google.com/?cid=0x0:0xff89d0eafee2d539,
hotel,hotel,Hotel Villa Bogor Leppe,"FX2H+H2H, Labuang, Kec. Banggae Tim., Kabupaten Majene, Sulawesi Barat 91412","Labuang, Kec. Banggae Tim., Kabupaten Majene",SULAWESI BARAT,91412.0,Indonesia,85299831592.0,,,-3.5485502,118.9776156,https://maps.google.com/?cid=0x0:0x414c16e33995fec,
hotel,hotel,RedDoorz @ Hotel Aulia Majene,"Pangali-Ali, Kec. Banggae, Kabupaten Majene, Sulawesi Barat","Kabupaten Majene, Sulawesi Barat",SULAWESI BARAT,,Indonesia,895417300072.0,,,-3.5439498,118.9646481,https://maps.google.com/?cid=0x0:0x35ed2e524a67105f,
hotel,hotel,Home Stay,"FX33+FXG, Jl. RA Kartini, Baru, Kec. Banggae, Kabupaten Majene, Sulawesi Barat","Kabupaten Majene, Sulawesi Barat",SULAWESI BARAT,,Indonesia,85259831748.0,,,-3.5463048,118.954964,https://maps.google.com/?cid=0x0:0x5d9b6c9ba8a8d679,
hotel,hotel,Hotel Abrar,"Jl. Jend. Sudirman No.49-51, Labuang, Kec. Banggae Tim., Kabupaten Majene, Sulawesi Barat 91412","Labuang, Kec. Banggae Tim., Kabupaten Majene",SULAWESI BARAT,91412.0,Indonesia,81343575288.0,,,-3.543902,118.9719369,https://maps.google.com/?cid=0x0:0x29450d3d4f5fa7c6,
hotel,hotel,Penginapan B'nusabila Majene RedPartner,"Jl. Jenderal Sudirman Lembang, Baurung, Kec. Banggae Tim., Kabupaten Majene, Sulawesi Barat 91412","Baurung, Kec. Banggae Tim., Kabupaten Majene",SULAWESI BARAT,91412.0,Indonesia,2180629666.0,,,-3.5410029,118.9860319,https://maps.google.com/?cid=0x0:0xbbd1f9117dd98ca6,
hotel,hotel,Penginapan Ahza,"Jl. Gatot Subroto, Pangali-Ali, Kec. Banggae, Kabupaten Majene, Sulawesi Barat 91411","Pangali-Ali, Kec. Banggae, Kabupaten Majene",SULAWESI BARAT,91411.0,Indonesia,81243850695.0,,,-3.5487779,118.9572009,https://maps.google.com/?cid=0x0:0x7e56c8bf982e11e,
hotel,hotel,Lilianto Hotel,"Jl. Jend. Ahmad Yani No.54B, Totoli, Kec. Banggae, Kabupaten Majene, Sulawesi Barat","Kabupaten Majene, Sulawesi Barat",SULAWESI BARAT,,Indonesia,,,,-3.5517859,118.9465985,https://maps.google.com/?cid=0x0:0x50f7d32dd0e6fb89,
hotel,hotel,Hotel Anugrah,"8VFV+3GV, Jl. WR. Monginsidi, Binanga, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91511","Jl. WR. Monginsidi, Binanga, Kec. Mamuju, Kabupaten Mamuju",SULAWESI BARAT,91511.0,Indonesia,42621187.0,,,-2.6772511,118.8938061,https://maps.google.com/?cid=0x0:0x850b3ee9752e0e9c,
hotel,hotel,Kec. Banggae Tim.,"Kabupaten Majene, Sulawesi Barat","Kabupaten Majene, Sulawesi Barat",SULAWESI BARAT,,Indonesia,,,,-3.5443284,118.9724991,https://maps.google.com/?cid=0x0:0x8a3d219855bd6a6e,
hotel,hotel,Sulawesi Barat 91414,"Kec. Banggae Tim., Kabupaten Majene, Sulawesi Barat","Kabupaten Majene, Sulawesi Barat",SULAWESI BARAT,,Indonesia,,,,-3.504363,118.9470422,https://maps.google.com/?cid=0x0:0xa2a58b17ca1668be,
hotel,hotel,RedDoorz @ Hotel Grand Aulia Majene,"Jl. Dr. Ratulangi, Labuang, Kec. Banggae Tim., Kabupaten Majene, Sulawesi Barat 91412","Labuang, Kec. Banggae Tim., Kabupaten Majene",SULAWESI BARAT,91412.0,Indonesia,895417300072.0,,,-3.539927,118.972071,https://maps.google.com/?cid=0x0:0x5732ebe8c84aba,
hotel,hotel,,,,SULAWESI BARAT,,Indonesia,,,,,,https://maps.google.com/?cid=0x0:0x5732ebe8c84aba%7C/g/11g07yxzjt%7Cen-ID,
hotel,hotel,RedDoorz @ Hotel Aulia Majene,"Pangali-Ali, Kec. Banggae, Kabupaten Majene, Sulawesi Barat","Kabupaten Majene, Sulawesi Barat",SULAWESI BARAT,,Indonesia,895417300072.0,,,-3.5439498,118.9646481,https://maps.google.com/?cid=0x0:0x35ed2e524a67105f,
hotel,hotel,Home Stay,"FX33+FXG, Jl. RA Kartini, Baru, Kec. Banggae, Kabupaten Majene, Sulawesi Barat","Kabupaten Majene, Sulawesi Barat",SULAWESI BARAT,,Indonesia,85259831748.0,,,-3.5463048,118.954964,https://maps.google.com/?cid=0x0:0x5d9b6c9ba8a8d679,
