Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"hotel";"hotel";"Gorontalo 96525";"Kec. Anggrek, Kabupaten Gorontalo Utara, Gorontalo";"Kabupaten Gorontalo Utara, Gorontalo";"GORONTALO";"";"Indonesia";"";"";"";"0.8425794";"122.695547";"https://maps.google.com/?cid=0x0:0xc910c3a3b1bab734";""
"hotel";"hotel";"Hotel Eljie Syariah Gorontalo";"Jl. Jend. Sudirman No.99, Wumialo, Kec. Kota Tengah, Kabupaten Gorontalo, Gorontalo 96128";"Wumialo, Kec. Kota Tengah, Kabupaten Gorontalo";"GORONTALO";"96128";"Indonesia";" 0435828279";"";"";"0.5539451";"123.052566";"https://maps.google.com/?cid=0x0:0x35f110f0415ca414";""
"hotel";"hotel";"Hotel Varia";"Jl. Moh. Yamin II, Limba B, Kota Sel., Kota Gorontalo, Gorontalo 96136";"Limba B, Kota Sel., Kota Gorontalo";"GORONTALO";"96136";"Indonesia";" 082156740246";"";"";"0.5399234";"123.0544117";"https://maps.google.com/?cid=0x0:0xddf41a3501b72e1a";""
"hotel";"hotel";"The Garden Hotel";"Jl. Tribrata No.117-118, Ipilo, Kec. Kota Tim., Kota Gorontalo, Gorontalo 96112";"Ipilo, Kec. Kota Tim., Kota Gorontalo";"GORONTALO";"96112";"Indonesia";" 082296236791";"";"";"0.5358419";"123.0637286";"https://maps.google.com/?cid=0x0:0xcb66f5c829d76ab";""
"hotel";"hotel";"Grand Q Hotel Gorontalo";"Jl. Nani Wartabone No.25, Ipilo, Kec. Kota Tim., Kota Gorontalo, Gorontalo 96133";"Ipilo, Kec. Kota Tim., Kota Gorontalo";"GORONTALO";"96133";"Indonesia";" 08114312226";"";"";"0.5338603";"123.0603315";"https://maps.google.com/?cid=0x0:0xba1d6742efeda58f";""
"hotel";"hotel";"N/A";"";"";"GORONTALO";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0xba1d6742efeda58f%7C/g/11bbsyv14k%7Cid-ID";""
"hotel";"hotel";"The One Hotel Gorontalo";"Jl. Tondano, Tapa, Kec. Sipatana, Kota Gorontalo, Gorontalo 96138";"Tapa, Kec. Sipatana, Kota Gorontalo";"GORONTALO";"96138";"Indonesia";" 0895417300072";"";"";"0.5746668";"123.0593639";"https://maps.google.com/?cid=0x0:0xc9d6b079b15b9a8d";""
"hotel";"hotel";"Hotel Santorini";"Jl. HOS. Cokroaminoto No.86, Limba U I, Kota Sel., Kota Gorontalo, Gorontalo 96135";"Limba U I, Kota Sel., Kota Gorontalo";"GORONTALO";"96135";"Indonesia";"";"";"";"0.54547";"123.0627912";"https://maps.google.com/?cid=0x0:0xb7922d0d9a8669dc";""
"hotel";"hotel";"Ferryzon Hotel";"Jl. Sultan Botutihe No.3, Padebuolo, Kec. Kota Tim., Kota Gorontalo, Gorontalo 96135";"Padebuolo, Kec. Kota Tim., Kota Gorontalo";"GORONTALO";"96135";"Indonesia";" 04358531935";"";"";"0.5369395";"123.0632043";"https://maps.google.com/?cid=0x0:0xeeec77145435cf8a";""
"hotel";"hotel";"Yulia Hotel Managed by HIG";"Jl. Nani Wartabone No.26, Ipilo, Kec. Kota Tim., Kota Gorontalo, Gorontalo 96133";"Ipilo, Kec. Kota Tim., Kota Gorontalo";"GORONTALO";"96133";"Indonesia";" 04358531028";"";"";"0.5341772";"123.0603156";"https://maps.google.com/?cid=0x0:0x61605f59789edc49";""
"hotel";"hotel";"N/A";"";"";"GORONTALO";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x75e1ec66b82ecbf7%7C/g/11b6b3nhq7%7Cid-ID";""
"hotel";"hotel";"Amaris Hotel Gorontalo";"Jl. Sultan Botutihe No.37, Ipilo, Kec. Kota Tim., Kota Gorontalo, Gorontalo 96114";"Ipilo, Kec. Kota Tim., Kota Gorontalo";"GORONTALO";"96114";"Indonesia";" 0435830988";"";"";"0.5366179";"123.0632919";"https://maps.google.com/?cid=0x0:0x75e1ec66b82ecbf7";""
"hotel";"hotel";"Hotel Elisabeth Gorontalo";"Jl. Ahmad A. Wahab, Kayubulan, Kec. Limboto, Kabupaten Gorontalo, Gorontalo 96181";"Kayubulan, Kec. Limboto, Kabupaten Gorontalo";"GORONTALO";"96181";"Indonesia";" 082343265835";"";"";"0.6271884";"122.9849775";"https://maps.google.com/?cid=0x0:0x2d634bfd01e8291c";""
"hotel";"hotel";"RedDoorz near TVRI Gorontalo";"Jl. Prof. Dr. H.B. Jassin No.248, Dulalowo, Kec. Kota Tengah, Kota Gorontalo, Gorontalo 96138";"Dulalowo, Kec. Kota Tengah, Kota Gorontalo";"GORONTALO";"96138";"Indonesia";" 0895417300072";"";"";"0.5573968";"123.0487002";"https://maps.google.com/?cid=0x0:0xb61cf44e869b067f";""
"hotel";"hotel";"N/A";"";"";"GORONTALO";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0xb61cf44e869b067f%7C/g/11hy_q8vwy%7Cid-ID";""
"hotel";"hotel";"N/A";"";"";"GORONTALO";"";"Indonesia";"";"";"";"";"";"https://maps.google.com/?cid=0x0:0x352993e559000fab%7C/g/1hm3jg_57%7Cid-ID";""
"hotel";"hotel";"Crystal Green Hotel";"Jl. Gelatik No.234, Heledulaa, Kec. Kota Tim., Kota Gorontalo, Gorontalo 96135";"Heledulaa, Kec. Kota Tim., Kota Gorontalo";"GORONTALO";"96135";"Indonesia";" 02180629666";"";"";"0.5456647";"123.0668113";"https://maps.google.com/?cid=0x0:0x352993e559000fab";""
