Category;Real Category;Business Name;Address;City;State;Postal Code;Country;Phone;Email;Website;Latitude;Longitude;Map Link;Details Link
"komplek housing";"Pembangunan Perumahan";"dapur WE03";"HHQ3+5WP, Besuk, Jabaran, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263";"Besuk, Jabaran, Kec. BalongBendo, Kabupaten Sidoarjo";"JAWA TIMUR";"61263";"Indonesia";" 085854110658";"";"";"-7.4120366";"112.5548433";"https://maps.google.com/?cid=0x0:0x9611db900f5f7cfd";""
"komplek housing";"Komplek perumahan";"Vila NYAK";"HGGV+G2F, Area Sawah, Suwaluh, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263";"Area Sawah, Suwaluh, Kec. BalongBendo, Kabupaten Sidoarjo";"JAWA TIMUR";"61263";"Indonesia";"";"";"";"-7.4239836";"112.5434756";"https://maps.google.com/?cid=0x0:0x9b59f069b0602f37";""
"komplek housing";"komplek housing";"Elzio Home";"Sudimoro, Jeruklegi, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263";"Jeruklegi, Kec. BalongBendo, Kabupaten Sidoarjo";"JAWA TIMUR";"61263";"Indonesia";"";"";"";"-7.4021229";"112.5514606";"https://maps.google.com/?cid=0x0:0x137e379642af8f8a";""
"komplek housing";"Kompleks Apartemen";"Rumah kita Fajar  Asri";"HGMW+RP6, RT.09/RW.03, Kapas Melati, Jabaran, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263";"RT.09/RW.03, Kapas Melati, Jabaran, Kec. BalongBendo, Kabupaten Sidoarjo";"JAWA TIMUR";"61263";"Indonesia";" 085706020040";"";"";"-7.4154738";"112.5467768";"https://maps.google.com/?cid=0x0:0x8c7e72cb00f8ca85";""
"komplek housing";"Komplek perumahan";"Omahgandeng";"HF9W+P23, Bl.woung, Sumokembangsri, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263";"Bl.woung, Sumokembangsri, Kec. BalongBendo, Kabupaten Sidoarjo";"JAWA TIMUR";"61263";"Indonesia";"";"";"";"-7.4307303";"112.4950205";"https://maps.google.com/?cid=0x0:0xcaf930131df80ed8";""
"komplek housing";"Komplek perumahan";"ALFIN'S LITTLE HOME";"Perumahan Taman Anggun Sejahtera 6, Blok A1 No.1, Suwaluh, BalongBendo, Sidoarjo Regency, East Java 61263";"Blok A1 No.1, Suwaluh, BalongBendo, Sidoarjo Regency";"JAWA TIMUR";"61263";"Indonesia";"";"";"";"-7.4156692";"112.5445796";"https://maps.google.com/?cid=0x0:0x124ce85af5384f63";""
"komplek housing";"komplek housing";"Kec. BalongBendo";"Kabupaten Sidoarjo, Jawa Timur";"Kabupaten Sidoarjo, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.412324";"112.5378369";"https://maps.google.com/?cid=0x0:0x481ee2512dd1769e";""
"komplek housing";"komplek housing";"Balong bendo";"HGHQ+8J7, Suwaluh Selatan, Suwaluh, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263";"Suwaluh Selatan, Suwaluh, Kec. BalongBendo, Kabupaten Sidoarjo";"JAWA TIMUR";"61263";"Indonesia";"";"";"";"-7.4216788";"112.5388394";"https://maps.google.com/?cid=0x0:0x95e65f1a4f6b59a9";""
"komplek housing";"Komplek perumahan";"Rumah kosong";"HGJQ+R5W, Gg. Jeruk, Wiringpitu, Bakalan Wringinpitu, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263";"Gg. Jeruk, Wiringpitu, Bakalan Wringinpitu, Kec. BalongBendo, Kabupaten Sidoarjo";"JAWA TIMUR";"61263";"Indonesia";"";"";"";"-7.4179343";"112.5378885";"https://maps.google.com/?cid=0x0:0xd344f3a080c146d4";""
"komplek housing";"Komplek perumahan";"Rumahku";"dsn ciro wetan rt12 RW 3, Ciro Wetan, Bakungtemenggungan, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263";"Ciro Wetan, Bakungtemenggungan, Kec. BalongBendo, Kabupaten Sidoarjo";"JAWA TIMUR";"61263";"Indonesia";"";"";"";"-7.4192088";"112.4931116";"https://maps.google.com/?cid=0x0:0x47d2bbda590cdfb7";""
"komplek housing";"Pembangunan Perumahan";"Bani KH. Usman Balongbendo";"HGPW+5QM, Jabaran, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263";"Jabaran, Kec. BalongBendo, Kabupaten Sidoarjo";"JAWA TIMUR";"61263";"Indonesia";"";"";"";"-7.4145326";"112.5469187";"https://maps.google.com/?cid=0x0:0x46d703249986d203";""
"komplek housing";"Komplek perumahan";"Rumah watashi";"HFJV+49C, Bakung, Bakungtemenggungan, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263";"Bakung, Bakungtemenggungan, Kec. BalongBendo, Kabupaten Sidoarjo";"JAWA TIMUR";"61263";"Indonesia";"";"";"";"-7.4195119";"112.4934631";"https://maps.google.com/?cid=0x0:0x92050f4244cc7a65";""
"komplek housing";"Komplek perumahan";"Tas 6 balongbendo";"Tas 6 blok A 10 No. 19, Area Sawah, Suwaluh, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263";"Area Sawah, Suwaluh, Kec. BalongBendo, Kabupaten Sidoarjo";"JAWA TIMUR";"61263";"Indonesia";"";"";"";"-7.4184929";"112.5443044";"https://maps.google.com/?cid=0x0:0xb09f312ff472268a";""
"komplek housing";"komplek housing";"Joy house";"HGRH+WJM, Rw. 1, Penambangan, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263";"Rw. 1, Penambangan, Kec. BalongBendo, Kabupaten Sidoarjo";"JAWA TIMUR";"61263";"Indonesia";"";"";"";"-7.40768";"112.528951";"https://maps.google.com/?cid=0x0:0x199d2c3675ea3d18";""
"komplek housing";"komplek housing";"Rumah abraham";"dsn ciro wetan rt12 RW 3, Ciro Wetan, Bakungtemenggungan, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263";"Ciro Wetan, Bakungtemenggungan, Kec. BalongBendo, Kabupaten Sidoarjo";"JAWA TIMUR";"61263";"Indonesia";"";"";"";"-7.4192512";"112.4930306";"https://maps.google.com/?cid=0x0:0xdb9f912589616857";""
"komplek housing";"Komplek perumahan";"Rumah 3 bocil";"HGQ9+F43, Wonokoyo, Wonokarang, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263";"Wonokoyo, Wonokarang, Kec. BalongBendo, Kabupaten Sidoarjo";"JAWA TIMUR";"61263";"Indonesia";"";"";"";"-7.411583";"112.51799";"https://maps.google.com/?cid=0x0:0xaf5989734cd8ed41";""
"komplek housing";"Komplek perumahan";"BSU base";"HGVH+3PM, Jl. Penambangan, Kedungsari, Penambangan, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263";"Jl. Penambangan, Kedungsari, Penambangan, Kec. BalongBendo, Kabupaten Sidoarjo";"JAWA TIMUR";"61263";"Indonesia";"";"";"";"-7.4089368";"112.5283257";"https://maps.google.com/?cid=0x0:0xa98b032392944c1e";""
"komplek housing";"Komplek perumahan";"rumah clan jomok";"HGP8+Q42, Jl. H. Abdul Hamid Nokayun Pulo, Wonokoyo, Wonokarang, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263";"Jl. H. Abdul Hamid Nokayun Pulo, Wonokoyo, Wonokarang, Kec. BalongBendo, Kabupaten Sidoarjo";"JAWA TIMUR";"61263";"Indonesia";"";"";"";"-7.4129868";"112.5148993";"https://maps.google.com/?cid=0x0:0xe33d77431d43711d";""
"komplek housing";"komplek housing";"Sidoarjo";"rt03, RW.03, Bakalan, Bakalan Wringinpitu, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur";"Kabupaten Sidoarjo, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.412324";"112.5378369";"https://maps.google.com/?cid=0x0:0x4c7e76dce6842dda";""
"komplek housing";"Pembangunan Perumahan";"Omah e Farhan";"HGMP+JX3, Wiringpitu, Bakalan Wringinpitu, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263";"Wiringpitu, Bakalan Wringinpitu, Kec. BalongBendo, Kabupaten Sidoarjo";"JAWA TIMUR";"61263";"Indonesia";"";"";"";"-7.4160077";"112.537431";"https://maps.google.com/?cid=0x0:0xd30c256658803122";""
"komplek housing";"Komplek perumahan";"Rumah Oreo";"Perumtas 6 blok A02-30, Suwaluh Utara, Suwaluh, BalongBendo, Sidoarjo Regency, East Java 61263";"Suwaluh Utara, Suwaluh, BalongBendo, Sidoarjo Regency";"JAWA TIMUR";"61263";"Indonesia";"";"";"";"-7.4158629";"112.543748";"https://maps.google.com/?cid=0x0:0xf0afb9943a3d42da";""
"komplek housing";"komplek housing";"Omahe";"HFJW+RQF, Ciro Wetan, Bakungtemenggungan, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263";"Ciro Wetan, Bakungtemenggungan, Kec. BalongBendo, Kabupaten Sidoarjo";"JAWA TIMUR";"61263";"Indonesia";"";"";"";"-7.4179451";"112.4969162";"https://maps.google.com/?cid=0x0:0x760aae1400cb3843";""
"komplek housing";"Komplek perumahan";"Rumahe Echa";"Jl. Balong Bendo - Jl. Bakung Temenggungan Jl. Raya Luwung Sarirogo No.14, Sumokembangsari, Sumokembangsri, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263";"Sumokembangsari, Sumokembangsri, Kec. BalongBendo, Kabupaten Sidoarjo";"JAWA TIMUR";"61263";"Indonesia";"";"";"";"-7.431335";"112.5014911";"https://maps.google.com/?cid=0x0:0xb8e9ad3571f000c6";""
"komplek housing";"komplek housing";"Rumah bang inoe";"HFFW+G4W, Bl.woung, Sumokembangsri, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263";"Bl.woung, Sumokembangsri, Kec. BalongBendo, Kabupaten Sidoarjo";"JAWA TIMUR";"61263";"Indonesia";"";"";"";"-7.4261732";"112.4953726";"https://maps.google.com/?cid=0x0:0x58036c0ed0ee8949";""
"komplek housing";"Komplek perumahan";"Abah irokhi";"Jl. Parengan, Semawut, Balongbendo, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263";"Semawut, Balongbendo, Kec. BalongBendo, Kabupaten Sidoarjo";"JAWA TIMUR";"61263";"Indonesia";"";"";"";"-7.4113501";"112.5522993";"https://maps.google.com/?cid=0x0:0x96f661731634693d";""
"komplek housing";"komplek housing";"Jawa Timur 61263";"Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur";"Kabupaten Sidoarjo, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.4149037";"112.5185494";"https://maps.google.com/?cid=0x0:0x1c00c5eb5b53f170";""
"komplek housing";"Pembangunan Perumahan";"Atmaja Group";"HGM6+PCV, Seduri, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263";"Seduri, Kec. BalongBendo, Kabupaten Sidoarjo";"JAWA TIMUR";"61263";"Indonesia";"";"";"";"-7.4156277";"112.5110428";"https://maps.google.com/?cid=0x0:0x800cbb6d1678c872";""
"komplek housing";"komplek housing";"RUMAH ABAH KARNO "bibit lele"";"HGMV+RFW, RT.08/rw02, Suwaluh Utara, Suwaluh, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263";"RT.08/rw02, Suwaluh Utara, Suwaluh, Kec. BalongBendo, Kabupaten Sidoarjo";"JAWA TIMUR";"61263";"Indonesia";"";"";"";"-7.4153779";"112.5437094";"https://maps.google.com/?cid=0x0:0x9a7cce6f99a73c98";""
"komplek housing";"Komplek perumahan";"Rumah Nazril";"Jabaran, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263";"Kec. BalongBendo, Kabupaten Sidoarjo";"JAWA TIMUR";"61263";"Indonesia";" 08978873948";"";"";"-7.4119204";"112.5550922";"https://maps.google.com/?cid=0x0:0x33d04954dd38ff5e";""
"komplek housing";"Pembangunan Perumahan";"dapur WE03";"HHQ3+5WP, Besuk, Jabaran, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263";"Besuk, Jabaran, Kec. BalongBendo, Kabupaten Sidoarjo";"JAWA TIMUR";"61263";"Indonesia";" 085854110658";"";"";"-7.4120366";"112.5548433";"https://maps.google.com/?cid=0x0:0x9611db900f5f7cfd";""
"komplek housing";"Komplek perumahan";"Vila NYAK";"HGGV+G2F, Area Sawah, Suwaluh, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263";"Area Sawah, Suwaluh, Kec. BalongBendo, Kabupaten Sidoarjo";"JAWA TIMUR";"61263";"Indonesia";"";"";"";"-7.4239836";"112.5434756";"https://maps.google.com/?cid=0x0:0x9b59f069b0602f37";""
"komplek housing";"komplek housing";"Elzio Home";"Sudimoro, Jeruklegi, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263";"Jeruklegi, Kec. BalongBendo, Kabupaten Sidoarjo";"JAWA TIMUR";"61263";"Indonesia";"";"";"";"-7.4021229";"112.5514606";"https://maps.google.com/?cid=0x0:0x137e379642af8f8a";""
"komplek housing";"Komplek perumahan";"Rumah Alexia";"Perumahan Taman Anggun Sejahtera 6, Blok A8 no.16, Area Sawah, Suwaluh, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263";"Blok A8 no.16, Area Sawah, Suwaluh, Kec. BalongBendo, Kabupaten Sidoarjo";"JAWA TIMUR";"61263";"Indonesia";"";"";"";"-7.4181011";"112.5441398";"https://maps.google.com/?cid=0x0:0x5c34528286210ec9";""
"komplek housing";"komplek housing";"Kec. BalongBendo";"Kabupaten Sidoarjo, Jawa Timur";"Kabupaten Sidoarjo, Jawa Timur";"JAWA TIMUR";"";"Indonesia";"";"";"";"-7.412324";"112.5378369";"https://maps.google.com/?cid=0x0:0x481ee2512dd1769e";""
"komplek housing";"Komplek perumahan";"ALFIN'S LITTLE HOME";"Perumahan Taman Anggun Sejahtera 6, Blok A1 No.1, Suwaluh, BalongBendo, Sidoarjo Regency, East Java 61263";"Blok A1 No.1, Suwaluh, BalongBendo, Sidoarjo Regency";"JAWA TIMUR";"61263";"Indonesia";"";"";"";"-7.4156692";"112.5445796";"https://maps.google.com/?cid=0x0:0x124ce85af5384f63";""
"komplek housing";"Komplek perumahan";"Rumah Pagar Putih";"HHG3+RJ6, Jatisari, Watesari, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263";"Jatisari, Watesari, Kec. BalongBendo, Kabupaten Sidoarjo";"JAWA TIMUR";"61263";"Indonesia";"";"";"";"-7.4231554";"112.5538749";"https://maps.google.com/?cid=0x0:0xd5929bd936e03a26";""
"komplek housing";"komplek housing";"Panggon";"No.5n no 28, Jl. Sapphire Residence, Kepuhsari, Prasung, Kec. Buduran, Kabupaten Sidoarjo, Jawa Timur 61252";"Jl. Sapphire Residence, Kepuhsari, Prasung, Kec. Buduran, Kabupaten Sidoarjo";"JAWA TIMUR";"61252";"Indonesia";"";"";"";"-7.4291896";"112.7546084";"https://maps.google.com/?cid=0x0:0x434650a39bd63334";""
"komplek housing";"Pembangunan Perumahan";"Huda  yunet'z house";"Jl. Kh Faqih Hasyim No.B 7, Siwalan Panji, Siwalanpanji, Kec. Buduran, Kabupaten Sidoarjo, Jawa Timur 61252";"Siwalan Panji, Siwalanpanji, Kec. Buduran, Kabupaten Sidoarjo";"JAWA TIMUR";"61252";"Indonesia";"";"";"";"-7.4329827";"112.7340118";"https://maps.google.com/?cid=0x0:0xc475e757a372b2ea";""
"komplek housing";"komplek housing";"Rumah Gede";"HQG6+CF4, Suko, Damarsi, Kec. Buduran, Kabupaten Sidoarjo, Jawa Timur 61252";"Suko, Damarsi, Kec. Buduran, Kabupaten Sidoarjo";"JAWA TIMUR";"61252";"Indonesia";"";"";"";"-7.4239957";"112.7611964";"https://maps.google.com/?cid=0x0:0x5b1998fc7f99251c";""
"komplek housing";"Kompleks Apartemen";"Rumah adit";"Jl. Budi Utomo No.mor 36, Sawohan, Kec. Buduran, Kabupaten Sidoarjo, Jawa Timur 61252";"Sawohan, Kec. Buduran, Kabupaten Sidoarjo";"JAWA TIMUR";"61252";"Indonesia";"";"";"";"-7.4280752";"112.7679859";"https://maps.google.com/?cid=0x0:0x4f8bcdf20a47bd26";""
"komplek housing";"Perumahan";"D'KOS";"Jalan Teki Kav C-8, RT.:1 RW:1, Suko, Damarsi, Kec. Buduran, Kabupaten Sidoarjo, Jawa Timur 61252";"RT.:1 RW:1, Suko, Damarsi, Kec. Buduran, Kabupaten Sidoarjo";"JAWA TIMUR";"61252";"Indonesia";"";"";"";"-7.4251316";"112.7670803";"https://maps.google.com/?cid=0x0:0xdf2c847f382c9ccf";""
"komplek housing";"Komplek perumahan";"Raja House";"Grand Alexandria Hills, Blk. AH5 No.1, Dukuh Tengah Timur, Damarsi, Kec. Buduran, Kabupaten Sidoarjo, Jawa Timur 61252";"Blk. AH5 No.1, Dukuh Tengah Timur, Damarsi, Kec. Buduran, Kabupaten Sidoarjo";"JAWA TIMUR";"61252";"Indonesia";"";"";"";"-7.4122872";"112.7572958";"https://maps.google.com/?cid=0x0:0xadcb3efd5bcf37c7";""
"komplek housing";"Komplek perumahan";"D'Guardian House 2D/45";"Dukuh Tengah Barat, Dukuhtengah, Kec. Buduran, Kabupaten Sidoarjo, Jawa Timur";"Kabupaten Sidoarjo, Jawa Timur";"JAWA TIMUR";"";"Indonesia";" 081939973820";"";"/url?q>>u003dhttps://fastwork.id/user/alifryuu>>u0026opi>>u003d79508299>>u0026sa>>u003dU>>u0026ved>>u003d0ahUKEwjk59mOytSLAxXzYPUHHS22GVAQ61gIFigS>>u0026usg>>u003dAOvVaw0BMGoHPQI5IzmwIc_meYJq";"-7.4203125";"112.7564375";"https://maps.google.com/?cid=0x0:0xaf3b53d7641cdb8f";""
"komplek housing";"Komplek perumahan";"Perumahan Surya Residence";"Jl. Surya Residence, Dukuh Tengah Barat, Dukuhtengah, Kec. Buduran, Kabupaten Sidoarjo, Jawa Timur 61252";"Dukuh Tengah Barat, Dukuhtengah, Kec. Buduran, Kabupaten Sidoarjo";"JAWA TIMUR";"61252";"Indonesia";"";"";"";"-7.4175034";"112.7574003";"https://maps.google.com/?cid=0x0:0x908f1172a295db1e";""
