Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
komplek housing,komplek housing,Sulawesi Tenggara 93673,"Kabupaten Buton Utara, Sulawesi Tenggara","Kabupaten Buton Utara, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.900844,122.9663018,https://maps.google.com/?cid=0x0:0x9ba45992a80e927e,
komplek housing,Komplek perumahan,Home kuyu,"3X4M+WGJ, Bonegunu, Kec. Bonegunu, Kabupaten Buton Utara, Sulawesi Tenggara 93673","Bonegunu, Kec. Bonegunu, Kabupaten Buton Utara",SULAWESI TENGGARA,93673.0,Indonesia,,,,-4.9426691,122.9837714,https://maps.google.com/?cid=0x0:0x1678c1356ced5d2a,
komplek housing,Kios,"Kioko, Kelurahan Bonegunu","3X5M+8WP, Unnamed Road, Bonegunu, Kec. Bonegunu, Kabupaten Buton Utara, Sulawesi Tenggara 93673","Unnamed Road, Bonegunu, Kec. Bonegunu, Kabupaten Buton Utara",SULAWESI TENGGARA,93673.0,Indonesia,,,,-4.9416707,122.9848209,https://maps.google.com/?cid=0x0:0x5cdb101a03a20cf,
komplek housing,Pembangunan Perumahan,ARSY KIOKO'S HOUSE,"3X2H+9RV, Jl.poros Bau-Bau-ereke, Bonegunu, Kec. Bonegunu, Kabupaten Buton Utara, Sulawesi Tenggara 93673","Jl.poros Bau-Bau-ereke, Bonegunu, Kec. Bonegunu, Kabupaten Buton Utara",SULAWESI TENGGARA,93673.0,Indonesia,,,,-4.949018,122.979545,https://maps.google.com/?cid=0x0:0xc46dcd5ce04b4081,
komplek housing,,RUMAH MORNELLLLL,"3X6P+7RH, Bonegunu, Kec. Bonegunu, Kabupaten Buton Utara, Sulawesi Tenggara 93673","Bonegunu, Kec. Bonegunu, Kabupaten Buton Utara",SULAWESI TENGGARA,93673.0,Indonesia,,,,-4.9403622,122.9864551,https://maps.google.com/?cid=0x0:0x7717a520baaff218,
komplek housing,Pembangunan Perumahan,Rumah afran,"4X4V+JW2, Laanoipi, Kec. Bonegunu, Kabupaten Buton Utara, Sulawesi Tenggara 93673","Laanoipi, Kec. Bonegunu, Kabupaten Buton Utara",SULAWESI TENGGARA,93673.0,Indonesia,,,,-4.8926608,122.9955674,https://maps.google.com/?cid=0x0:0x867f2da12620ab1f,
komplek housing,Komplek perumahan,Rumah Danil Ronta,"6XVQ+JCJ, Ronta, Kec. Bonegunu, Kabupaten Buton Utara, Sulawesi Tenggara 93673","Ronta, Kec. Bonegunu, Kabupaten Buton Utara",SULAWESI TENGGARA,93673.0,Indonesia,,,,-4.7559058,122.9885085,https://maps.google.com/?cid=0x0:0xbc02e4b17a4b5c34,
komplek housing,komplek housing,Komplek perumahan,"2WM5+GXG, Lahumoko(Tri Mulya), Kec. Kambowa, Kabupaten Buton Utara, Sulawesi Tenggara","Kabupaten Buton Utara, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.9661786,122.9099545,https://maps.google.com/?cid=0x0:0xe0a138cafaef141f,
komplek housing,Komplek perumahan,House ashita,"4X4V+JW2, Laanoipi, Kec. Bonegunu, Kabupaten Buton Utara, Sulawesi Tenggara 93673","Laanoipi, Kec. Bonegunu, Kabupaten Buton Utara",SULAWESI TENGGARA,93673.0,Indonesia,,,,-4.8926605,122.9957139,https://maps.google.com/?cid=0x0:0x300c3798576d4733,
komplek housing,Komplek perumahan,Citra,"3X3H+MHP, Unnamed Road, Bonegunu, Kec. Bonegunu, Kabupaten Buton Utara, Sulawesi Tenggara 93673","Unnamed Road, Bonegunu, Kec. Bonegunu, Kabupaten Buton Utara",SULAWESI TENGGARA,93673.0,Indonesia,,,,-4.945793,122.978959,https://maps.google.com/?cid=0x0:0xc133b29d8021497a,
komplek housing,Kantor Administrasi Kota,sekretaris desa koboruno,"6245+P8P, Unnamed Road, Upt. Burangga, Kec. Bonegunu, Kabupaten Buton Utara, Sulawesi Tenggara 93673","Unnamed Road, Upt. Burangga, Kec. Bonegunu, Kabupaten Buton Utara",SULAWESI TENGGARA,93673.0,Indonesia,,,,-4.793153,123.0083169,https://maps.google.com/?cid=0x0:0x91261ee4f5eb0ba7,
komplek housing,Gedung Apartemen,Ketut darmikayasa,"6XPC+4H3, Ronta, Kec. Bonegunu, Kabupaten Buton Utara, Sulawesi Tenggara","Kabupaten Buton Utara, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,,,,-4.7647287,122.9714188,https://maps.google.com/?cid=0x0:0x7ef407942379521a,
komplek housing,Komplek perumahan,Rumah putu ledi,"6XPF+V7P, Ronta, Kec. Bonegunu, Kabupaten Buton Utara, Sulawesi Tenggara","Kabupaten Buton Utara, Sulawesi Tenggara",SULAWESI TENGGARA,,Indonesia,85246204159.0,,,-4.7627871,122.9731903,https://maps.google.com/?cid=0x0:0xc62a7601601e07b4,
