Category,Real Category,Business Name,Address,City,State,Postal Code,Country,Phone,Email,Website,Latitude,Longitude,Map Link,Details Link
toko bangunan,Pemasok Bahan Bangunan,Toko Bangunan HAWAII,"Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,818390267.0,,,3.2976553,117.5866094,https://maps.google.com/?cid=0x0:0xcca5f0c2fc7534ef,
toko bangunan,Pemasok Bahan Bangunan,TB.PURNAMA,"8H5J+23M, Jl. Gajah Mada, Karang Anyar Pantai, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,83833052031.0,,,3.3075901,117.5801695,https://maps.google.com/?cid=0x0:0x523f1d88d3b3620a,
toko bangunan,Toko Bahan Bangunan,HEMMART HARDWARE,"Gedung Gita Jalatama, Pamusian, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,83833052031.0,,,3.3085231,117.5973763,https://maps.google.com/?cid=0x0:0x8ad59488b5eae3d7,
toko bangunan,Pemasok Bahan Bangunan,Indo Home Depo,"Jl. Kusuma Bangsa No.RT 31, Pamusian, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara 77116","Pamusian, Kec. Tarakan Tengah, Kota Tarakan",KALIMANTAN UTARA,77116.0,Indonesia,8125793968.0,,,3.3053692,117.6095652,https://maps.google.com/?cid=0x0:0xcb4be7962965248b,
toko bangunan,Toko Bahan Bangunan,Terus Lancar Toko Besi Dan Bahan Bangunan,"7HWP+QQ7, Jl. Yos Sudarso, Karang Rejo, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,87737401068.0,,,3.2969156,117.5869375,https://maps.google.com/?cid=0x0:0x87a52feb20e29bb6,
toko bangunan,Toko Bahan Bangunan,Surya Buana Indah. CV,"JL. Adityawarman, RT. 1, Karang Balik, Karang Balik, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,55124008.0,,,3.3061693,117.5895711,https://maps.google.com/?cid=0x0:0xbb68389628417ce4,
toko bangunan,Toko Bahan Bangunan,HAMMER Home finishing,"diponegoro 41, Jl. P. Diponegoro No.rt 22, Sebengkok, Kota Tarakan, Kalimantan Utara 77114","Jl. P. Diponegoro No.rt 22, Sebengkok, Kota Tarakan",KALIMANTAN UTARA,77114.0,Indonesia,85769969117.0,,,3.3006795,117.5935929,https://maps.google.com/?cid=0x0:0x66726d4c066b5a91,
toko bangunan,Toko Bahan Bangunan,TB. Langgeng,"Jl. Yos Sudarso No.1, Karang Rejo, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,85930982364.0,,,3.3053025,117.5843791,https://maps.google.com/?cid=0x0:0xb77dfe8f73deaa2a,
toko bangunan,Toko Perlengkapan Rumah,Toko bangunan MANDIRI GG mangga besar,"9H2F+3P2, Jl. Pamusian, Karang Harapan, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,81818202362.0,,,3.350138,117.574254,https://maps.google.com/?cid=0x0:0x9e29d5036272ae5e,
toko bangunan,Toko Bahan Bangunan,Toko Bahan Bangunan LANCAR TERUS,"Jl.Sei kapuas, RT.1/RW.No.74, Kp. Enam, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara 77123","RT.1/RW.No.74, Kp. Enam, Kec. Tarakan Tim., Kota Tarakan",KALIMANTAN UTARA,77123.0,Indonesia,8161999912.0,,,3.3091018,117.6178851,https://maps.google.com/?cid=0x0:0x12b54ed65bb47f60,
toko bangunan,Toko Bahan Bangunan,Toko Bangunan Graha Mas,"8H2P+986, Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,8161999912.0,,,3.3009057,117.5857522,https://maps.google.com/?cid=0x0:0xeabfbca0c36c13a0,
toko bangunan,Toko Bahan Bangunan,MITRA BANGUNAN,"8H2P+763, Jl. Yos Sudarso, Selumit Pantai, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara 77111","Jl. Yos Sudarso, Selumit Pantai, Kec. Tarakan Tengah, Kota Tarakan",KALIMANTAN UTARA,77111.0,Indonesia,818390267.0,,,3.3006261,117.5855573,https://maps.google.com/?cid=0x0:0x155b5c9d7e9c2046,
toko bangunan,toko bangunan,Kec. Tarakan Tengah,"Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.308624,117.6011279,https://maps.google.com/?cid=0x0:0x52939c57e2b14b75,
toko bangunan,Toko Bahan Bangunan,Depot 10 Bangunan,"Jl. Agus Salim, RT.009/RW.No 11, Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara 77113","RT.009/RW.No 11, Selumit, Kec. Tarakan Tengah, Kota Tarakan",KALIMANTAN UTARA,77113.0,Indonesia,85769969117.0,,,3.3016351,117.589828,https://maps.google.com/?cid=0x0:0x3c8d7cb263e5f57f,
toko bangunan,Toko Bahan Bangunan,Toko Bangunan Wijaya Kusuma,"7HXP+4JG, Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,8161999912.0,,,3.2978241,117.5865897,https://maps.google.com/?cid=0x0:0xd2ed4171970c14d5,
toko bangunan,Toko Bahan Bangunan,Multi Bangunan,"Yos Sudarso No 3 RT 13 Depan Pasar Beringin, Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara 77113","Selumit, Kec. Tarakan Tengah, Kota Tarakan",KALIMANTAN UTARA,77113.0,Indonesia,83833052031.0,,,3.296871,117.5869582,https://maps.google.com/?cid=0x0:0xab1911412c7127b3,
toko bangunan,Pemasok Bahan Bangunan,Toko Bangunan HAWAII,"Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,818390267.0,,,3.2976553,117.5866094,https://maps.google.com/?cid=0x0:0xcca5f0c2fc7534ef,
toko bangunan,Toko Bahan Bangunan,MITRA BANGUNAN,"8H2P+763, Jl. Yos Sudarso, Selumit Pantai, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara 77111","Jl. Yos Sudarso, Selumit Pantai, Kec. Tarakan Tengah, Kota Tarakan",KALIMANTAN UTARA,77111.0,Indonesia,818390267.0,,,3.3006261,117.5855573,https://maps.google.com/?cid=0x0:0x155b5c9d7e9c2046,
toko bangunan,Pemasok Bahan Bangunan,Merdeka Jaya. UD,"JL. Komodor Laut Yos Sudarso, No. 14, RT 012, Selumit, 77113, Karang Rejo, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Selumit,",KALIMANTAN UTARA,77113.0,Indonesia,55121736.0,,,3.3041336,117.5845329,https://maps.google.com/?cid=0x0:0xef0dcc3ee26c9680,
toko bangunan,Toko Bahan Bangunan,Toko Bangunan Graha Mas,"8H2P+986, Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,8161999912.0,,,3.3009057,117.5857522,https://maps.google.com/?cid=0x0:0xeabfbca0c36c13a0,
toko bangunan,Pemasok Bahan Bangunan,Sumber Bangunan,"seberang kantor BNN, Jl. Kusuma Bangsa No.30, Gn. Lingkas, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara 77126","Jl. Kusuma Bangsa No.30, Gn. Lingkas, Kec. Tarakan Tim., Kota Tarakan",KALIMANTAN UTARA,77126.0,Indonesia,81350975986.0,,,3.2920287,117.5979322,https://maps.google.com/?cid=0x0:0x626843c9d21e9a6c,
toko bangunan,Toko Bahan Bangunan,Wijaya Baru Andaka,"Jl. Yos Sudarso, Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,83833052031.0,,,3.29727,117.5867703,https://maps.google.com/?cid=0x0:0x30a71d2b1fafed1c,
toko bangunan,,UD. Panca Jaya Bangunan,"7HWP+QJH, Selumit Pantai, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.2969325,117.5865984,https://maps.google.com/?cid=0x0:0xa6210d7782aea342,
toko bangunan,Toko Bahan Bangunan,HEMMART HARDWARE,"Gedung Gita Jalatama, Pamusian, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,83833052031.0,,,3.3085231,117.5973763,https://maps.google.com/?cid=0x0:0x8ad59488b5eae3d7,
toko bangunan,Toko Bahan Bangunan,Toko Terus Lancar,"7HXR+4WH, Jl. P. Diponegoro, Sebengkok, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.2978103,117.5923551,https://maps.google.com/?cid=0x0:0xd775bcc92eac26d6,
toko bangunan,Toko Bahan Bangunan,TB. JAYA BANGUNAN,"Jl. Yos Sudarso, Karang Rejo, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3052644,117.5843559,https://maps.google.com/?cid=0x0:0x549db9ecdfd9f03,
toko bangunan,Toko Bahan Bangunan,UD. Harapan Jaya Tarakan,"Jl. Mulawarman No.RT.40 No.12, Karang Anyar, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara 77111","Karang Anyar, Kec. Tarakan Bar., Kota Tarakan",KALIMANTAN UTARA,77111.0,Indonesia,811536598.0,,,3.3101869,117.5829633,https://maps.google.com/?cid=0x0:0x49e84f67659223a6,
toko bangunan,Toko Bahan Bangunan,Toko Kencana Sakti,"8H8H+3RM, Karang Anyar, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,81385661699.0,,,3.3152125,117.5795345,https://maps.google.com/?cid=0x0:0x21d3d753fd55437b,
toko bangunan,Toko Bahan Bangunan,Terus Lancar Toko Besi Dan Bahan Bangunan,"7HWP+QQ7, Jl. Yos Sudarso, Karang Rejo, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,87737401068.0,,,3.2969156,117.5869375,https://maps.google.com/?cid=0x0:0x87a52feb20e29bb6,
toko bangunan,Toko Bahan Bangunan,Toko Bahan Bangunan LANCAR TERUS,"Jl.Sei kapuas, RT.1/RW.No.74, Kp. Enam, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara 77123","RT.1/RW.No.74, Kp. Enam, Kec. Tarakan Tim., Kota Tarakan",KALIMANTAN UTARA,77123.0,Indonesia,8161999912.0,,,3.3091018,117.6178851,https://maps.google.com/?cid=0x0:0x12b54ed65bb47f60,
toko bangunan,Pemasok Bahan Bangunan,TB. Adin Jaya,"Karang Anyar Pantai, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara 77111","Kec. Tarakan Bar., Kota Tarakan",KALIMANTAN UTARA,77111.0,Indonesia,8161999912.0,,,3.306292,117.5753421,https://maps.google.com/?cid=0x0:0x477e77b6d6175fad,
toko bangunan,Toko Bahan Bangunan,Omah Plafon PVC Tarakan Kalimantan Utara,"Yos Sudarso RT02 No 7 Kel. Tarakan Tengah Kec. Selumit Pantai, Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara 77113","Selumit, Kec. Tarakan Tengah, Kota Tarakan",KALIMANTAN UTARA,77113.0,Indonesia,811536638.0,,,3.2957358,117.5875131,https://maps.google.com/?cid=0x0:0xd15f30e7fa803033,
toko bangunan,Pemasok Bahan Bangunan,HS JAYA,"Jl. Kusuma Bangsa No.8 Rt. 25, Pamusian, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara 77113","Pamusian, Kec. Tarakan Tengah, Kota Tarakan",KALIMANTAN UTARA,77113.0,Indonesia,8161999912.0,,,3.3053153,117.6087406,https://maps.google.com/?cid=0x0:0xc5f32c79c362fd7f,
toko bangunan,Toko Bahan Bangunan,Toko Gelora,"Jl. Imam Bonjol No.9b, RT.21, Pamusian, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara 77113","RT.21, Pamusian, Kec. Tarakan Tengah, Kota Tarakan",KALIMANTAN UTARA,77113.0,Indonesia,85966481709.0,,,3.3048801,117.6028538,https://maps.google.com/?cid=0x0:0x5bb3cd7c4ab28156,
toko bangunan,Toko Cat,Toko Cat Panen Subur jaya mowilex,"Jl. Yos Sudarso No.5, Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara 77113","Selumit, Kec. Tarakan Tengah, Kota Tarakan",KALIMANTAN UTARA,77113.0,Indonesia,85767802761.0,,,3.2990542,117.586245,https://maps.google.com/?cid=0x0:0xa026c3ce2aa1a09b,
toko bangunan,Toko Perlengkapan Rumah,Toko bangunan MANDIRI GG mangga besar,"9H2F+3P2, Jl. Pamusian, Karang Harapan, Kec. Tarakan Bar., Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,81818202362.0,,,3.350138,117.574254,https://maps.google.com/?cid=0x0:0x9e29d5036272ae5e,
toko bangunan,Toko Bahan Bangunan,UD. Gunung Mas Jaya,"Jl. Yos Sudarso No.81 RT.2, Sebengkok, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.2932214,117.5884115,https://maps.google.com/?cid=0x0:0xa6dd00f82b78d836,
toko bangunan,toko bangunan,Tarakan,"Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,,,,3.3273599,117.5785049,https://maps.google.com/?cid=0x0:0xe8d9849640f31b7e,
toko bangunan,Toko,Toko delapan Jaya,"Jl. P. Diponegoro, Sebengkok, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,81332846882.0,,,3.2944932,117.5885546,https://maps.google.com/?cid=0x0:0xa456670db20c97de,
toko bangunan,Pemasok Bahan Bangunan,Sumber Bangunan,"seberang kantor BNN, Jl. Kusuma Bangsa No.30, Gn. Lingkas, Kec. Tarakan Tim., Kota Tarakan, Kalimantan Utara 77126","Jl. Kusuma Bangsa No.30, Gn. Lingkas, Kec. Tarakan Tim., Kota Tarakan",KALIMANTAN UTARA,77126.0,Indonesia,81350975986.0,,,3.2920287,117.5979322,https://maps.google.com/?cid=0x0:0x626843c9d21e9a6c,
toko bangunan,Toko Bahan Bangunan,Toko Bangunan Wijaya Kusuma,"7HXP+4JG, Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara","Kota Tarakan, Kalimantan Utara",KALIMANTAN UTARA,,Indonesia,8161999912.0,,,3.2978241,117.5865897,https://maps.google.com/?cid=0x0:0xd2ed4171970c14d5,
toko bangunan,Toko Bahan Bangunan,Multi Bangunan,"Yos Sudarso No 3 RT 13 Depan Pasar Beringin, Selumit, Kec. Tarakan Tengah, Kota Tarakan, Kalimantan Utara 77113","Selumit, Kec. Tarakan Tengah, Kota Tarakan",KALIMANTAN UTARA,77113.0,Indonesia,83833052031.0,,,3.296871,117.5869582,https://maps.google.com/?cid=0x0:0xab1911412c7127b3,
